-007.026,004.714
-006.116,004.534
-004.865,004.995
-003.438,004.780
-002.126,004.780
-002.686,004.597
-003.281,004.156
-004.130,004.961
-005.346,004.864
-006.973,005.547
-008.951,004.662
-010.666,005.012
-011.060,005.048
-011.121,005.030
-010.421,005.030
-010.027,004.565
-008.645,004.113
-007.288,004.682
-004.646,004.763
-000.166,004.629
-003.062,004.629
-005.083,004.243
-006.658,004.199
-008.443,004.597
-010.858,004.199
-012.696,003.639
-014.866,003.474
-017.010,003.588
-019.521,003.576
-020.571,003.190
-021.437,002.950
-022.050,003.168
-021.936,002.754
-021.192,002.981
-021.647,003.190
-023.975,002.773
-024.928,002.361
-025.200,002.369
-023.686,002.773
-022.592,002.419
-021.638,002.394
-021.227,001.607
-020.606,001.387
-020.291,000.387
-020.081,000.774
-017.832,000.792
-015.330,000.402
-014.621,000.402
-016.003,000.202
-017.622,000.204
-024.062,000.603
-026.512,000.592
-029.085,000.600
-031.465,000.613
-034.440,000.809
-036.216,001.416
-037.843,001.596
-039.515,002.361
-039.138,002.164
-038.272,002.377
-037.896,002.557
-037.030,002.744
-034.982,002.773
-033.915,003.787
-033.022,004.014
-031.911,003.639
-033.162,004.056
-034.186,004.273
-036.137,004.662
-038.885,005.140
-040.075,006.664
-041.142,007.711
-041.291,007.224
-040.958,007.076
-041.895,007.773
-040.451,007.364
-037.712,007.800
-035.463,008.158
-033.180,007.934
-031.211,008.354
-027.335,008.434
-026.215,008.892
-023.423,008.731
-019.320,008.550
-017.132,009.194
-016.117,008.731
-015.662,010.097
-012.293,009.525
-011.051,010.304
-009.196,009.984
-010.491,010.359
-012.993,010.359
-016.703,010.877
-019.993,011.074
-024.648,011.662
-033.512,012.080
-035.210,012.122
-038.736,011.888
-041.256,012.613
-041.763,012.039
-041.483,012.613
-040.871,012.314
-039.847,012.067
-037.765,012.922
-035.341,011.592
-030.572,012.950
-027.790,013.152
-027.177,014.231
-024.062,014.280
-024.500,014.878
-025.585,015.129
-028.157,015.395
-028.481,016.412
-027.912,015.679
-026.381,015.812
-022.977,016.213
-022.006,016.959
-021.463,016.378
-020.396,016.834
-023.362,018.369
-028.647,018.308
-034.335,019.194
-037.721,017.446
-040.932,017.943
-040.477,017.330
-038.683,018.017
-030.318,018.196
-022.776,018.558
-018.016,017.999
-016.686,020.204
-016.712,020.484
-019.486,020.358
-022.907,021.129
-030.808,022.446
-039.392,022.446
-046.068,022.479
-050.347,022.559
-053.025,021.694
-052.482,022.014
-050.776,022.126
-046.847,021.467
-041.545,021.876
-040.976,023.800
-040.722,025.137
-040.670,024.917
-046.646,025.575
-052.745,027.185
-055.405,025.478
-054.608,026.137
-049.183,025.956
-044.896,025.974
-040.005,025.965
-032.488,026.651
-027.518,027.087
-023.983,027.979
-020.965,029.131
-020.580,029.620
-025.637,029.894
-029.601,028.939
-033.372,029.792
-033.950,028.673
-033.757,029.670
-032.165,028.827
-031.062,028.827
-027.046,029.623
-023.388,030.504
-021.052,031.594
-019.258,031.798
-020.046,032.578
-024.202,-032.681
-028.008,-032.470
-033.250,032.626
-043.636,032.639
-045.981,032.560
-046.760,032.183
-044.353,-032.622
-038.386,-032.744
-031.946,-032.744
-026.923,-031.954
-023.345,-031.955
-021.700,-030.740
-023.327,-029.582
-027.361,-028.745
-031.745,-028.587
-036.505,-028.667
-041.545,-029.241
-043.601,-029.283
-040.573,-028.744
-037.502,-029.080
-034.256,-028.859
-031.885,-028.436
-031.193,-027.092
-031.981,-026.472
-035.096,-025.654
-039.856,-026.109
-043.986,-025.957
-045.316,-026.368
-046.147,-026.099
-046.077,-025.756
-043.137,-024.805
-042.070,-024.122
-042.551,-024.314
-040.486,-024.477
-040.661,-024.368
-037.170,-023.659
-033.180,-022.437
-031.885,-022.238
-033.372,-021.822
-036.995,-021.112
-041.063,-020.097
-045.701,-019.651
-052.097,-020.252
-058.668,-021.082
-061.600,-020.537
-060.480,-020.136
-057.435,-020.008
-054.503,-017.681
-048.177,-016.592
-048.982,-016.095
-052.622,-015.555
-056.927,-015.555
-061.223,-015.796
-064.461,-016.968
-061.757,-016.036
-058.572,-016.158
-055.492,-015.392
-052.080,-013.245
-052.080,-012.446
-051.423,-012.014
-052.736,-011.847
-054.670,-012.448
-056.516,-013.210
-055.781,-014.078
-045.027,-013.929
-037.826,-013.770
-030.817,-011.475
-027.833,-008.876
-029.408,-007.064
-036.216,-006.319
-044.528,-005.362
-053.541,-009.333
-058.922,-009.073
-056.358,-008.812
-053.016,-007.543
-048.895,-005.527
-045.097,-004.733
-043.872,-004.021
-044.528,-003.446
-050.461,-006.993
-049.787,-007.662
-045.963,-007.403
-041.947,-006.794
-037.030,-004.799
-033.057,-002.906
-033.127,001.148
-035.848,001.507
-042.691,001.227
-052.316,-000.343
-060.838,-004.162
-067.576,-006.975
-066.150,-005.443
-057.128,-005.048
-044.178,-001.491
-023.677,002.804
-020.326,002.804
-022.575,003.536
-027.965,004.021
-035.971,002.885
-041.685,002.514
-044.835,000.714
-044.826,000.596
-042.752,002.002
-041.063,004.152
-041.790,008.271
-047.145,007.187
-054.153,003.849
-058.581,004.000
-058.922,002.852
-051.091,001.968
-044.773,002.213
-038.648,001.735
-032.226,003.468
-027.020,006.152
-024.482,008.543
-025.243,008.597
-028.175,010.322
-031.736,009.923
-036.977,010.274
-042.892,009.189
-048.886,008.435
-053.138,008.242
-054.425,009.991
-053.830,010.521
-051.625,012.281
-051.870,012.582
-054.206,012.247
-056.525,012.784
-060.436,011.079
-062.860,011.421
-061.320,010.271
-058.301,013.829
-052.736,012.204
-049.980,015.742
-044.336,014.521
-042.700,016.269
-040.617,017.023
-039.943,015.836
-041.230,015.836
-043.067,016.416
-042.035,014.929
-040.206,017.386
-039.646,017.636
-039.060,018.643
-039.838,022.136
-045.360,021.733
-050.855,019.925
-054.678,020.580
-055.860,018.742
-054.748,019.110
-050.688,019.241
-046.707,019.671
-041.265,021.302
-036.032,022.076
-033.460,022.925
-031.430,022.522
-031.570,023.901
-033.530,023.882
-036.242,024.155
-038.141,024.196
-040.897,022.089
-043.163,024.110
-048.816,019.941
-049.883,023.201
-056.560,021.081
-053.287,020.322
-054.958,022.284
-058.091,022.066
-058.371,021.668
-055.938,022.959
-049.560,023.583
-042.761,021.312
-037.021,020.224
-034.448,017.958
-034.553,017.329
-037.380,015.562
-043.312,016.183
-048.790,017.441
-053.366,018.856
-054.748,017.122
-049.525,018.360
-048.588,018.360
-043.225,014.898
-041.273,018.070
-037.668,011.557
-035.271,015.355
-036.828,012.613
-038.701,013.317
-037.091,014.156
-035.332,013.151
-033.661,012.814
-033.398,011.704
-032.987,011.293
-034.125,011.030
-034.212,010.939
-036.093,010.789
-036.286,011.221
-035.980,011.336
-035.778,010.907
-033.923,010.266
-032.077,009.588
-030.800,010.269
-030.073,010.480
-029.242,009.516
-028.717,009.189
-029.181,009.071
-028.376,008.795
-028.332,008.580
-028.840,008.487
-027.816,009.189
-027.378,008.487
-026.836,007.617
-026.136,007.083
-026.915,007.425
-027.020,007.935
-026.127,007.163
-021.157,006.028
-018.217,004.899
-017.080,003.726
-018.830,003.857
-021.647,003.759
-025.305,002.543
-031.185,002.980
-037.292,002.187
-041.912,003.302
-045.193,003.302
-047.057,004.913
-045.193,004.854
-041.195,003.619
-036.373,002.326
-033.950,-000.487
-035.420,-000.810
-037.432,-000.018
-039.690,000.746
-040.136,002.083
-039.655,-000.408
-039.558,003.093
-037.572,002.184
-030.782,-001.391
-029.303,-003.308
-029.610,-003.869
-030.336,-002.793
-031.815,-002.867
-034.107,-003.709
-035.551,-003.256
-037.686,-002.596
-039.681,-004.005
-040.153,-004.613
-041.107,-004.021
-040.897,-004.591
-040.906,-005.338
-040.573,-006.882
-041.177,-006.424
-043.312,-005.196
-043.408,-005.396
-042.113,-003.609
-041.991,-005.252
-040.145,-005.966
-037.983,-006.910
-037.415,-006.966
-035.175,-007.464
-033.092,-007.717
-028.411,-008.026
-024.876,-009.292
-024.010,-009.737
-023.520,-010.091
-023.546,-010.330
-025.777,-009.669
-026.958,-009.669
-027.912,-011.155
-029.785,-013.955
-035.157,-012.995
-040.145,-011.261
-041.536,-012.223
-041.641,-012.722
-041.457,-014.088
-040.127,-014.124
-038.823,-014.860
-037.178,-013.827
-036.636,-013.179
-034.440,-013.266
-031.736,-012.695
-029.356,-014.160
-027.650,-013.817
-026.652,-015.372
-024.491,-018.171
-024.570,-016.851
-026.215,-015.911
-025.760,-016.344
-024.640,-018.193
-023.590,-017.632
-023.747,-016.165
-024.018,-017.090
-022.443,-017.794
-022.610,-017.171
-023.240,-017.934
-024.237,-019.734
-024.648,-014.077
-025.532,-023.235
-024.963,-022.469
-033.416,-018.122
-040.390,-018.274
-042.560,-019.347
-043.741,-023.154
-046.917,-020.035
-050.321,-020.004
-054.398,-021.548
-049.157,-022.733
-037.152,-022.440
-030.038,-023.436
-022.478,-024.181
-018.550,-024.181
-016.765,-026.053
-018.121,-024.988
-021.402,-027.048
-029.837,-024.475
-024.316,-023.942
-019.993,-023.494
-021.245,-025.616
-018.690,-025.762
-017.937,-025.668
-017.797,-027.113
-018.628,-026.759
-019.775,-026.567
-020.833,-029.545
-026.416,-029.596
-034.571,-028.628
-045.106,-026.064
-057.435,-026.044
-061.145,-027.119
-069.457,-029.784
-079.791,-030.798
-087.648,-031.147
-092.793,-031.703
-094.403,031.452
-095.130,031.357
-093.773,032.195
-091.822,031.429
-076.693,028.266
-071.242,025.859
-062.300,024.938
-052.928,024.593
-043.636,023.599
-034.545,023.099
-028.428,024.623
-027.107,025.827
-029.487,026.670
-035.000,026.358
-040.906,025.380
-049.140,023.739
-055.133,021.350
-057.557,019.653
-060.978,019.939
-068.276,019.653
-066.701,019.394
-061.722,019.394
-052.097,018.970
-041.125,016.840
-027.956,017.539
-019.136,018.087
-012.985,018.917
-008.618,018.278
-008.618,016.306
-011.427,017.581
-019.608,020.100
-033.477,020.394
-043.093,018.078
-059.141,011.888
-076.387,015.123
-091.428,011.827
-081.366,009.018
-066.386,006.339
-049.175,006.136
-028.840,009.510
-007.577,009.461
008.968,009.756
018.935,010.064
019.652,011.543
013.763,013.101
004.865,013.239
-004.217,013.211
-016.738,012.445
-029.583,013.514
-037.975,013.076
-051.721,010.684
-042.883,004.003
-035.525,002.336
-020.518,003.610
-006.343,004.649
004.165,005.855
007.087,010.912
001.653,010.711
-004.191,012.110
-011.935,009.906
-023.371,008.530
-031.263,007.502
-036.452,006.436
-036.776,004.375
-029.688,004.375
-006.160,005.426
006.186,005.630
014.297,006.619
017.141,008.058
017.027,008.857
014.735,008.646
012.923,011.167
006.632,009.712
-001.093,009.376
-007.953,009.239
-014.087,007.611
-016.205,005.736
-018.068,006.482
-017.351,005.608
-013.965,005.684
-005.538,007.311
-002.240,007.764
000.026,008.129
000.035,007.611
-002.362,005.940
-005.731,005.709
-010.640,005.584
-011.418,006.169
-015.233,005.914
-014.953,006.077
-013.247,008.019
-011.165,009.755
-011.523,011.662
-011.252,006.133
-013.580,005.034
-014.945,002.811
-027.265,001.541
-034.308,002.321
-040.722,004.869
-044.397,007.419
-045.657,007.576
-039.943,004.065
-035.122,000.276
-029.916,001.080
-025.567,001.325
-023.721,000.000
-022.303,000.246
-022.321,000.246
-023.660,000.774
-024.902,000.528
-024.053,000.799
-019.267,000.271
-015.566,000.262
-015.032,001.307
-015.303,003.136
-016.152,005.102
-018.506,007.509
-021.673,008.972
-019.976,006.581
-015.260,003.628
-007.288,001.964
003.850,001.605
013.912,002.650
019.031,002.614
021.892,001.548
020.737,000.246
012.731,002.165
002.852,002.910
-005.302,003.409
-013.352,003.483
-021.638,002.798
-028.490,000.767
-035.376,002.786
-042.148,005.659
-049.367,005.003
-055.125,004.807
-057.435,004.085
-055.536,004.563
-053.348,004.605
-049.393,005.399
-043.470,004.993
-029.268,006.191
-024.561,007.454
-021.367,007.661
-019.932,007.776
-019.687,007.776
-020.063,008.306
-021.840,008.863
-022.067,007.058
-022.776,008.356
-022.146,008.356
-021.936,008.396
-022.443,008.597
-021.971,005.737
-020.912,004.436
-021.481,006.638
-025.243,009.790
-035.271,011.210
-039.471,010.371
-044.266,012.837
-044.695,012.746
-047.635,013.779
-048.641,013.897
-046.200,014.034
-039.987,011.992
-033.206,011.755
-024.683,012.228
-017.946,014.629
-013.580,017.022
-010.797,016.924
-010.097,016.342
-009.537,014.809
-006.002,012.500
-005.092,012.555
-006.282,011.655
-007.761,013.718
-011.165,016.435
-010.561,018.778
-010.692,018.777
-009.940,016.693
-007.717,013.791
-007.210,012.315
-011.655,011.548
-017.885,012.554
-027.973,013.125
-041.466,012.867
-055.763,018.265
-079.887,019.598
-080.771,022.681
-079.905,021.277
-072.975,021.914
-065.117,023.312
-053.392,024.396
-044.782,024.904
-037.905,024.904
-033.696,022.833
-034.825,018.741
-038.815,020.106
-046.628,021.707
-055.825,025.486
-066.430,022.820
-074.541,021.518
-095.488,022.470
-107.397,024.584
-119.831,026.902
-130.077,029.553
-138.442,032.164
-145.643,-031.362
-152.241,-028.823
-154.481,-024.402
-153.343,-017.586
-145.941,-019.343
-137.121,-015.141
-126.498,-019.773
-117.031,-016.199
-110.057,-019.087
-102.462,-016.397
-101.823,-019.644
-103.941,-013.479
-107.537,-015.342
-115.718,-008.933
-121.388,-006.169
-121.073,-008.627
-116.305,-007.521
-110.276,-003.840
-099.986,-004.976
-088.970,000.945
-081.908,-000.791
-071.977,002.320
-067.287,-000.161
-059.045,003.220
-054.267,-001.011
-046.961,-002.208
-045.246,001.106
-047.451,002.476
-050.513,004.661
-051.940,003.953
-049.586,003.953
-047.468,001.679
-046.655,001.036
-050.907,002.069
-053.812,004.539
-056.026,004.655
-065.152,007.963
-065.555,007.501
-061.635,012.424
-055.632,006.716
-048.737,008.602
-046.182,007.367
-045.246,009.502
-041.063,006.684
-038.115,006.709
-034.422,007.208
-037.397,015.250
-042.157,009.072
-046.917,011.067
-055.168,010.470
-058.012,017.909
-061.110,012.850
-057.233,013.189
-054.941,016.369
-053.532,020.801
-051.257,017.835
-041.868,017.388
-039.165,013.675
-038.010,015.369
-040.223,019.110
-042.691,019.657
-046.803,014.866
-051.248,014.068
-061.705,017.179
-071.382,019.697
-073.132,023.030
-071.925,023.276
-064.933,024.068
-056.551,023.692
-048.378,023.254
-041.343,023.197
-036.286,018.385
-032.768,015.578
-033.871,015.578
-035.962,022.072
-051.161,010.212
-081.856,011.169
-111.282,021.575
-119.096,022.314
-124.136,018.753
-120.855,017.392
-111.606,013.415
-098.472,012.630
-085.417,012.789
-071.023,012.208
-059.220,011.639
-051.108,012.494
-045.937,014.494
-051.703,014.928
-059.911,014.175
-068.845,012.383
-073.062,012.476
-078.146,011.103
-079.983,010.537
-081.191,009.720
-080.482,005.887
-077.210,004.974
-071.645,008.073
-064.741,007.723
-065.467,008.846
-064.986,008.712
-067.147,008.235
-073.036,007.270
-074.550,003.753
-072.108,-000.960
-068.110,-010.794
-057.391,-008.038
-043.181,-004.090
-033.442,001.587
-032.305,001.287
-035.105,004.089
-043.146,005.149
-049.988,002.359
-062.545,000.176
-074.628,-002.497
-078.120,-006.044
-070.376,-002.981
-058.563,-002.981
-067.611,-001.840
-064.601,-005.036
-070.035,-005.055
-069.895,-003.586
-071.076,-003.491
-075.258,-005.796
-070.568,-007.612
-068.853,-010.387
-055.720,-011.376
-045.710,-010.218
-029.925,-011.690
-021.350,-010.479
-012.748,-012.451
-006.702,-010.927
-003.657,-010.584
-009.485,-008.987
-014.420,-008.977
-021.927,-011.849
-026.127,-014.129
-029.137,-013.827
-027.991,-013.105
-029.286,-012.162
-030.485,-011.491
-033.827,-012.286
-035.708,-013.067
-037.572,-013.694
-037.826,-014.127
-038.535,-014.503
-039.471,-015.369
-036.225,-014.740
-023.520,-014.098
-016.012,-014.694
-009.310,-015.508
-004.208,-014.298
-003.561,-012.627
-007.262,-014.472
-015.295,-016.237
-022.601,-016.546
-029.636,-014.306
-037.038,-014.310
-043.548,-015.761
-055.720,-016.851
-061.320,-016.851
-066.613,-017.652
-069.247,-019.213
-066.403,-019.064
-059.823,-021.696
-051.808,-021.120
-043.610,-021.420
-039.410,-017.175
-039.585,-020.970
-033.853,-019.389
-031.421,-019.471
-028.078,-019.322
-029.706,-023.362
-022.890,-022.461
-019.013,-023.176
-014.586,-023.454
-015.172,-023.106
-016.135,-021.474
-027.597,-022.403
-033.635,-023.119
-037.642,-023.566
-036.811,-023.676
-033.958,-024.654
-031.298,-024.801
-026.197,-024.914
-022.636,-024.890
-019.643,-024.914
-018.952,-023.800
-017.045,-025.204
-016.030,-025.921
-015.461,-024.558
-015.120,-023.633
-019.398,-018.915
-041.370,-028.179
-045.963,-030.409
-043.312,-030.097
-033.608,-027.818
-030.170,-024.205
-032.681,-031.124
-035.402,-026.646
-025.313,-025.205
-015.741,-025.408
-013.440,-027.173
-015.478,-027.173
-015.531,-027.152
-017.368,-028.325
-019.845,-028.277
-023.266,-028.886
-026.713,-029.681
-032.523,-028.835
-033.880,-030.842
-036.916,-026.677
-041.387,-027.393
-043.452,-028.997
-041.300,-030.922
-038.123,-030.668
-034.230,-029.928
-036.890,-031.554
-042.630,032.311
-046.541,-030.565
-052.902,032.026
-057.513,031.534
-058.590,030.998
-053.112,029.973
-049.358,026.765
-054.687,028.488
-058.808,030.126
-067.453,029.591
-076.825,027.947
-078.303,026.385
-079.038,025.601
-077.280,025.957
-080.097,024.639
-082.425,024.292
-081.383,024.126
-076.693,023.800
-068.713,023.171
-060.628,023.799
-052.491,025.393
-042.253,024.830
-043.855,022.066
-047.775,019.896
-048.702,018.993
-046.812,018.556
-044.765,018.311
-042.883,018.999
-042.507,018.999
-044.791,018.370
-047.635,017.525
-051.502,017.783
-053.978,016.918
-055.536,016.540
-054.477,015.435
-050.102,013.284
-035.008,012.195
-028.997,012.994
-029.487,013.434
-036.058,015.236
-043.093,016.504
-049.385,016.511
-052.281,015.837
-052.036,014.371
-050.776,013.940
-047.827,012.813
-044.266,010.893
-044.703,010.696
-048.877,010.080
-052.815,010.877
-057.706,010.269
-059.552,010.422
-051.546,009.841
-042.848,009.716
-035.691,010.548
-029.225,009.900
-025.646,009.326
-022.855,008.301
-021.140,007.934
-017.150,007.853
-011.235,007.939
-004.865,007.721
001.032,007.474
004.882,007.485
005.608,007.256
002.161,007.359
-004.357,008.305
-016.065,008.761
-021.883,007.826
-024.211,007.826
-024.045,006.769
-022.120,005.749
-021.892,005.749
-018.191,005.552
-015.085,006.686
-012.092,006.318
-011.278,006.604
-015.443,004.941
-021.358,001.893
-035.105,003.550
-047.048,002.413
-056.437,003.002
-065.065,001.005
-069.055,000.415
-068.005,000.373
-059.806,001.835
-047.897,003.801
-039.226,003.599
-029.688,003.635
-022.015,003.564
-013.982,003.778
-004.401,003.249
004.261,001.468
012.547,000.945
021.918,000.766
028.901,002.052
032.462,000.622
018.453,001.729
009.458,001.218
000.411,001.847
-007.017,004.279
-015.155,002.428
-019.871,000.588
-023.957,000.809
-024.141,000.000
-024.115,000.994
-025.357,002.194
-027.273,002.584
-029.277,002.689
-031.500,001.877
-030.931,001.829
-026.792,000.746
-017.963,000.192
003.640,000.584
011.760,000.787
015.732,000.787
016.555,000.804
016.765,000.603
015.295,000.404
009.957,000.000
004.418,000.833
-002.318,002.016
-007.061,003.783
-012.556,001.084
-021.778,000.192
-024.421,000.578
-021.892,001.585
-021.367,001.948
-022.408,000.769
-017.167,000.190
-011.331,000.991
-006.457,000.795
-003.526,000.199
-003.447,000.396
-002.222,001.654
-002.625,001.847
-003.640,001.201
-003.027,000.194
-002.572,000.584
-001.356,000.782
-002.178,000.400
-002.415,000.000
-002.047,000.399
-001.776,001.636
000.717,001.854
-000.472,001.034
-001.986,000.393
-004.270,000.980
-005.512,000.798
-006.553,000.201
-007.831,000.407
-006.790,000.403
-006.825,000.603
-007.980,000.812
-007.428,001.218
-008.400,001.034
-009.432,001.026
-009.712,000.809
-011.007,000.809
-010.010,000.586
-006.868,000.194
-003.832,000.000
-000.271,000.580
003.605,000.584
005.363,001.387
005.433,000.998
004.996,001.591
004.086,001.558
002.878,002.394
001.513,001.596
000.437,001.223
-001.146,000.404
-003.587,000.402
-005.250,000.790
-006.930,000.200
-005.608,000.801
-003.780,001.008
-003.053,000.393
-000.875,000.000
001.006,000.198
001.758,000.603
001.820,000.586
002.721,000.197
003.500,000.590
004.331,000.399
005.381,000.198
006.230,000.000
006.335,000.198
007.367,000.000
008.032,000.202
005.320,000.403
002.397,000.200
000.717,000.000
-000.831,000.198
-001.671,000.199
-000.971,000.000
000.385,000.399
001.015,001.988
001.023,001.591
001.172,002.540
000.035,002.540
000.297,001.377
002.161,000.776
005.556,000.790
013.492,001.421
015.732,000.402
015.146,000.605
012.460,001.834
007.227,002.290
000.577,001.201
-003.185,002.172
-004.838,001.001
-003.325,002.394
-001.855,000.782
003.990,002.106
011.103,003.052
020.291,003.990
027.256,004.058
033.092,004.214
036.601,003.270
036.172,002.436
037.406,003.115
040.740,003.515
044.388,004.986
048.265,005.846
051.231,007.685
051.257,008.102
049.962,007.738
049.630,008.609
046.655,006.566
044.520,006.923
041.168,007.378
038.692,007.961
037.178,009.679
036.732,010.237
041.650,012.134
045.298,012.717
048.125,012.549
051.791,011.650
057.942,011.728
065.546,012.108
072.012,012.994
076.177,014.482
078.408,015.415
076.693,015.415
072.660,013.937
070.586,013.495
070.218,014.376
072.135,016.943
074.025,018.744
072.406,020.032
072.616,019.071
070.962,019.093
068.678,018.989
065.651,019.698
064.688,021.761
065.012,022.932
066.762,025.004
071.391,023.922
075.678,024.980
080.535,025.453
083.685,025.808
082.923,025.956
081.795,027.940
076.973,028.864
072.441,029.591
074.865,030.355
081.882,030.730
089.950,031.193
099.872,031.568
111.711,-031.258
115.972,-031.608
115.132,-030.804
113.505,-027.889
108.596,-026.187
099.251,-027.428
091.673,-023.955
085.890,-023.030
081.655,-022.831
077.577,-023.188
081.462,-025.300
092.470,-020.679
099.627,-019.272
108.771,-018.026
101.745,-020.537
100.135,-021.487
093.765,-018.783
094.018,-015.283
086.012,-015.283
075.678,-016.532
066.053,-016.068
057.058,-013.609
045.010,-009.752
029.715,-010.063
012.547,-012.007
000.192,-013.791
-000.245,-014.468
004.401,-009.811
010.246,-012.487
017.220,-009.823
021.638,-013.482
036.251,-010.318
041.606,-009.194
051.756,-011.050
053.646,-014.654
056.901,-010.101
050.548,-006.652
035.778,-006.315
012.057,-007.356
-007.402,-008.929
-019.118,-005.119
-016.843,-010.808
-003.325,-011.465
015.120,-008.191
033.416,-008.243
046.681,-010.653
057.233,-010.637
062.396,-006.940
061.101,-003.726
053.917,-002.503
042.883,-003.173
035.603,-004.792
034.746,-004.694
041.947,-007.494
052.640,-008.611
063.822,-006.333
083.378,-001.429
086.170,002.350
082.731,002.559
076.492,003.761
072.091,005.142
067.095,005.142
062.632,004.611
058.056,005.218
055.930,004.909
056.297,003.454
058.660,003.047
062.265,005.579
066.491,010.458
066.395,014.765
062.037,014.176
052.885,010.317
052.456,010.581
051.922,009.301
053.698,009.921
054.136,007.522
054.530,008.704
054.451,010.315
051.782,013.770
048.361,014.477
043.540,014.399
042.122,014.092
043.137,012.252
048.361,011.080
057.540,011.982
068.005,014.157
079.345,016.937
094.123,018.238
095.655,018.560
094.395,018.694
090.230,019.391
085.093,021.150
078.417,022.785
070.315,023.732
061.145,024.389
052.036,022.208
043.855,022.982
039.506,023.964
036.557,022.857
036.303,021.746
039.121,024.089
044.905,023.739
062.781,023.665
074.348,022.303
080.806,022.303
082.363,021.141
077.708,014.181
064.776,014.844
049.061,017.059
033.845,018.498
023.441,017.609
014.761,018.030
010.325,019.118
012.232,017.011
017.631,014.848
023.677,013.830
029.610,013.377
036.120,015.074
040.818,015.264
042.568,014.949
043.382,015.794
045.360,017.664
047.976,016.027
050.286,012.756
047.477,011.432
042.113,012.809
038.596,011.871
038.403,009.060
039.278,008.137
037.782,009.000
032.795,005.061
027.457,007.922
019.206,010.187
023.730,007.811
029.785,007.361
034.081,006.398
038.018,007.652
041.956,005.075
045.193,006.177
047.521,007.412
052.088,006.028
058.467,004.132
062.938,004.312
063.341,002.236
063.831,001.332
063.131,-000.383
060.427,-001.642
056.358,-001.642
045.780,-001.989
043.190,-003.683
042.008,-004.306
043.513,-002.982
048.028,-001.658
054.013,-002.326
060.042,-004.342
062.361,-005.142
060.602,-006.221
058.677,-007.467
056.472,-006.286
056.542,-007.838
055.781,-008.244
055.361,-006.237
055.238,-008.334
052.692,-009.098
047.495,-010.261
044.161,-011.282
040.442,-011.057
037.721,-010.700
037.248,-011.377
040.521,-011.623
043.461,-015.311
046.252,-015.408
047.416,-015.176
048.973,-015.275
048.763,-016.504
048.107,-017.508
045.762,-017.832
041.527,-017.353
035.341,-015.114
036.776,-017.934
041.396,-019.610
047.223,-020.538
050.977,-021.796
052.080,-020.724
052.876,-018.373
053.733,-018.168
059.010,-023.903
063.673,-025.182
064.050,-029.153
059.920,-029.258
052.963,-029.258
046.182,-028.403
043.820,-025.660
052.185,-023.880
058.196,-024.664
060.287,-028.615
056.875,-032.262
050.242,-032.327
042.210,-032.054
035.315,-031.988
030.423,-030.907
028.875,-030.841
027.921,-031.279
028.175,032.391
027.816,031.093
029.330,031.464
027.562,032.264
024.307,-031.279
022.575,-028.722
026.635,-029.051
032.121,-030.616
037.213,032.004
039.095,028.086
036.715,027.306
030.878,029.589
026.407,029.576
028.673,031.766
032.208,029.024
038.535,026.806
042.997,025.871
043.890,024.895
040.162,025.076
035.253,026.088
030.257,027.677
028.402,027.178
031.412,025.958
034.221,023.775
035.726,022.322
035.122,022.279
034.072,023.336
032.865,021.946
032.270,022.348
030.861,021.798
030.161,021.497
029.172,021.497
028.280,020.024
024.482,021.247
021.192,022.002
022.671,022.105
026.643,020.003
025.497,019.468
023.773,018.690
019.197,018.682
013.177,017.763
008.172,018.602
005.083,019.041
006.028,018.691
007.778,019.110
010.473,018.433
013.833,018.097
015.470,018.179
017.578,017.590
018.217,017.178
018.313,017.274
017.710,017.178
015.583,017.416
014.918,017.400
016.117,017.510
015.671,016.343
015.050,016.464
014.918,016.018
014.568,015.348
014.516,015.480
014.288,016.300
013.011,015.872
012.381,015.834
012.652,014.965
014.113,016.247
016.450,015.277
019.538,014.862
022.680,012.640
022.960,013.193
022.487,013.254
022.697,013.378
023.283,012.873
024.421,011.670
024.578,010.352
023.940,010.352
023.660,009.636
022.636,010.161
020.151,009.991
018.690,009.548
017.325,009.976
015.977,009.932
015.531,009.887
017.675,009.288
017.045,008.765
017.640,008.242
018.086,008.318
018.112,007.666
019.285,008.242
019.862,007.870
018.943,008.204
018.112,007.124
018.550,007.862
019.083,006.959
021.945,007.594
024.447,006.581
027.151,005.869
030.030,005.896
031.543,005.097
032.313,003.990
033.285,003.742
033.766,002.675
033.040,002.353
031.858,001.541
027.991,000.781
022.443,000.000
017.150,000.530
011.681,001.065
007.857,001.313
003.806,001.789
001.951,002.478
000.332,001.548
-002.388,001.075
-001.671,001.684
002.511,000.561
008.277,000.558
012.652,000.540
016.835,000.792
017.823,000.792
016.922,000.259
014.542,000.000
012.600,000.530
009.782,000.520
006.571,000.256
003.053,000.516
-000.840,000.763
-004.436,000.523
-007.210,000.260
-008.925,000.000
-011.655,003.220
-012.048,003.052
-012.110,004.320
-007.577,004.720
-001.417,004.255
007.542,002.650
016.415,000.540
026.276,000.260
032.987,001.814
036.820,003.066
038.745,002.811
039.558,002.750
039.751,003.306
037.922,003.560
035.691,003.381
027.518,004.698
023.047,004.438
016.966,005.026
011.812,005.924
007.822,004.584
006.195,004.698
003.815,004.720
000.910,005.968
-002.038,005.147
-005.783,005.403
-007.971,005.403
-010.850,004.656
-013.623,003.918
-014.595,003.674
-013.230,003.848
