-002.493,-033.878
003.080,-033.313
004.270,-033.054
004.077,-032.943
003.430,-032.312
001.137,-032.805
-001.426,-033.403
-003.543,-033.708
-003.412,-034.755
-003.823,-035.737
-005.118,-034.968
-005.801,-033.631
-004.480,-033.613
-003.473,-033.145
-003.106,-032.956
-004.086,-033.264
-004.830,-034.199
-003.167,-034.671
-001.505,-034.173
000.227,-034.579
002.178,-034.281
004.156,-033.597
006.090,-033.331
006.755,-034.289
007.017,-034.292
006.676,-034.181
006.956,-034.864
007.980,-034.864
007.726,-033.775
007.533,-035.562
008.154,-035.462
008.400,-036.661
012.075,-035.757
013.326,-035.246
013.527,-036.138
013.475,-036.627
011.558,-035.841
008.627,-036.748
005.958,-038.072
003.377,-038.770
000.332,-039.243
-001.286,-038.696
001.076,-037.919
005.845,-038.732
010.115,-038.715
011.033,-039.362
009.283,-040.348
004.200,-039.827
003.202,-040.978
001.137,-041.669
000.612,-041.969
-002.791,-039.627
-006.273,-042.172
-010.036,-043.463
-012.967,-043.537
-016.248,-042.885
-022.303,-044.159
-026.276,-042.183
-028.332,-040.410
-032.585,-041.657
-022.487,-042.778
-007.323,-042.259
-001.951,-042.364
-001.566,-042.953
-000.516,-045.508
002.257,-045.937
004.935,-045.684
005.223,-045.944
005.241,-044.903
008.513,-044.816
014.560,-045.384
020.265,-043.645
027.387,-045.101
035.568,-045.101
039.182,-047.122
034.895,-048.308
023.633,-050.205
005.337,-050.476
006.571,-049.252
010.088,-048.352
015.163,-048.594
022.242,-047.241
029.137,-047.862
033.538,-048.716
033.285,-050.232
031.438,-050.154
029.330,-049.777
026.687,-051.101
023.065,-052.055
017.412,-053.423
010.806,-053.434
004.313,-054.589
-008.102,-054.416
-012.442,-054.172
-014.770,-054.426
-013.615,-051.876
-011.462,-052.958
-012.521,-052.503
-015.846,-052.493
-020.457,-052.012
-025.305,-051.339
-026.556,-051.584
-021.971,-052.597
-012.381,-053.091
-000.131,-053.967
009.537,-054.664
012.670,-054.365
009.625,-054.975
-004.103,-055.419
-007.560,-055.723
-006.413,-056.460
-004.812,-057.137
-006.816,-056.821
-012.118,-057.219
-017.797,-056.978
-022.356,-056.739
-025.252,-055.348
-025.340,-055.314
-023.415,-054.038
-022.058,-054.038
-023.196,-053.833
-027.238,-053.522
-032.873,-052.172
-033.845,-052.585
-026.801,-052.593
-019.066,-055.954
-015.023,-054.209
-014.385,-053.274
-014.568,-052.593
-014.665,-053.959
-016.423,-053.085
-019.153,-052.221
-020.510,-051.653
-019.328,-050.557
-016.703,-051.758
-011.515,-052.411
-006.125,-054.095
-004.760,-056.524
-015.373,-053.894
-020.037,-053.602
-023.318,-053.026
-027.133,-052.653
-031.036,-051.733
-034.466,-050.732
-037.450,-048.222
-039.961,-048.015
-039.480,-046.537
-034.580,-046.137
-028.210,-047.414
-024.482,-047.492
-024.657,-047.333
-028.367,-046.769
-034.930,-046.277
-046.532,-044.037
-051.913,-042.622
-050.137,-041.466
-045.482,-040.740
-040.958,-039.252
-037.047,-039.306
-034.177,-038.417
-031.718,-038.852
-028.708,-038.942
-023.721,-039.364
-017.115,-040.523
-010.605,-041.220
-006.702,-041.220
-004.252,-042.312
-001.750,-042.702
000.455,-043.688
003.263,-044.269
004.348,-046.151
006.991,-046.139
010.027,-047.280
011.016,-047.092
008.067,-049.089
001.233,-048.628
-006.851,-047.864
-012.687,-046.243
-014.743,-045.595
-015.382,-043.553
-015.487,-042.923
-014.245,-041.454
-012.477,-040.384
-010.508,-040.456
-009.388,-038.708
-005.836,-039.180
-001.566,-039.303
000.262,-040.319
-001.321,-041.225
-003.561,-040.445
-004.917,-041.315
-005.302,-040.437
-003.631,-042.047
-002.458,-042.777
-004.838,-042.684
-010.465,-041.981
-013.265,-043.732
-011.943,-043.885
-010.018,-044.536
-012.836,-043.381
-015.986,-042.716
-018.095,-042.390
-018.926,-042.516
-019.407,-042.138
-020.142,-042.454
-020.562,-043.150
-019.696,-042.283
-018.322,-041.701
-017.893,-040.699
-020.212,-039.710
-024.482,-038.586
-026.372,-038.586
-024.762,-037.874
-020.851,-037.768
-016.187,-037.226
-015.067,-036.323
-011.296,-035.957
-007.428,-037.641
-006.256,-038.882
-009.143,-039.339
-009.590,-039.230
-005.398,-039.519
-002.187,-040.263
-004.497,-040.803
-009.091,-040.000
-012.083,-039.385
-013.982,-038.298
-016.362,-036.972
-020.413,-035.833
-021.017,-035.393
-014.761,-034.790
-006.658,-035.197
000.122,-035.869
003.762,-035.668
005.267,-037.199
003.718,-038.696
-002.450,-038.658
-010.858,-037.118
-015.627,-036.209
-018.795,-035.586
-020.492,-034.994
-017.307,-035.606
-012.346,-034.644
-006.615,-035.725
-002.336,-035.327
-008.268,-034.742
-008.557,-034.869
-001.076,-034.657
008.802,-034.399
020.737,-034.798
029.076,-035.080
033.451,-038.403
036.995,-039.354
038.115,-039.929
035.227,-040.879
029.330,-041.177
020.273,-041.177
010.438,-040.946
004.427,-039.934
002.905,-039.259
004.838,-039.814
001.732,-039.454
000.595,-038.938
-000.822,-038.998
-003.298,-037.997
-003.001,-037.542
-000.490,-038.762
001.601,-038.931
001.076,-038.701
001.365,-037.780
004.873,-039.889
009.301,-040.837
013.020,-040.432
015.242,-004.168
012.818,-045.697
013.212,-047.756
001.785,-045.048
-013.580,-040.132
-018.392,-041.115
-018.655,-041.311
-022.120,-041.580
-024.928,-042.045
-027.028,-038.740
-027.282,-039.224
-026.573,-039.099
-028.262,-035.389
-032.173,-035.653
-032.856,-034.314
-034.685,-028.103
-040.328,-033.033
-037.231,-029.647
-032.471,-032.403
-029.443,-033.755
-025.340,-035.624
-022.907,-031.248
-019.337,-034.087
-013.186,-034.034
-008.995,-035.012
-007.087,-034.742
-009.423,-035.039
-013.466,-035.140
-014.997,-033.906
-012.687,-033.906
-004.007,-034.120
007.498,-038.776
014.437,-038.264
011.847,-040.558
005.267,-035.035
008.653,-033.161
021.280,-034.346
032.147,-035.290
039.313,-035.060
045.351,-035.827
049.507,-036.868
050.688,-039.180
050.146,-039.793
048.107,-039.730
047.302,-039.801
048.300,-039.271
048.580,-039.427
049.131,-040.381
048.142,-040.284
046.935,-040.896
045.631,-041.497
045.150,-042.176
045.307,-043.141
046.033,-044.093
044.835,-044.113
042.385,-046.577
038.858,-047.158
033.145,-048.666
026.897,-048.282
020.195,-047.466
015.636,-047.311
011.891,-048.275
009.117,-048.237
005.267,-048.495
007.358,-048.652
007.341,-049.239
006.230,-049.205
005.197,-049.863
004.305,-049.013
003.045,-049.095
002.957,-048.064
004.996,-047.840
006.851,-047.893
007.595,-048.285
007.708,-048.614
007.822,-048.614
008.750,-048.714
009.021,-048.704
008.540,-048.822
008.146,-049.327
006.930,-048.935
005.915,-048.669
005.162,-048.934
004.926,-049.263
005.311,-048.059
005.958,-049.379
005.722,-049.185
005.565,-048.179
005.442,-048.482
005.512,-048.644
005.503,-048.603
005.880,-049.062
005.906,-048.265
006.825,-047.754
008.898,-047.725
009.467,-047.571
009.196,-048.077
008.242,-048.827
006.728,-049.080
006.230,-049.686
005.678,-050.400
003.727,-051.432
000.936,-051.716
-002.502,-051.089
-004.506,-051.285
-005.503,-050.223
-005.346,-049.959
-002.625,-050.248
000.507,-049.996
005.162,-050.307
006.282,-050.291
006.212,-050.468
006.072,-050.594
005.206,-050.258
002.843,-050.057
000.218,-050.065
-002.467,-049.239
-003.710,-049.257
-002.896,-048.514
-002.406,-048.809
-001.338,-048.809
-000.157,-048.443
001.233,-048.246
001.618,-047.718
001.470,-047.893
000.498,-047.346
000.367,-047.001
-000.043,-047.048
000.122,-046.700
001.233,-046.921
003.316,-047.206
005.608,-047.180
007.253,-047.378
008.391,-048.066
007.752,-048.566
007.157,-048.587
006.413,-047.998
005.258,-048.318
003.675,-048.504
002.397,-048.314
002.170,-048.061
004.016,-048.148
006.370,-048.580
009.528,-048.150
011.838,-049.096
014.087,-049.592
015.338,-050.090
015.513,-049.977
015.706,-050.197
016.327,-049.947
016.441,-050.475
016.458,-050.972
016.485,-051.458
017.298,-051.614
017.587,-051.184
014.822,-051.826
013.807,-052.265
013.501,-052.544
014.210,-052.177
015.496,-052.921
017.342,-053.022
018.348,-053.138
018.681,-053.365
018.480,-054.985
017.491,-054.779
017.237,-054.715
018.025,-054.586
019.293,-054.586
020.571,-055.695
021.647,-055.067
023.432,-055.966
024.106,-055.907
025.593,-056.487
026.967,-057.569
027.903,-057.464
029.120,-058.449
029.872,-059.346
029.750,-060.591
030.546,-061.263
031.377,-061.594
033.013,-061.666
033.582,-061.678
033.390,-062.136
033.643,-062.682
032.689,-062.290
031.465,-062.945
030.275,-062.885
032.602,-063.760
034.868,-063.535
037.773,-065.031
039.576,-064.973
039.856,-066.281
039.602,-066.625
038.080,-067.368
036.181,-068.021
033.958,-068.725
031.692,-069.161
029.443,-069.584
026.836,-069.637
024.176,-070.936
019.425,-070.949
016.520,-071.375
014.201,-072.140
011.410,-072.346
008.513,-071.245
005.888,-071.375
001.715,-071.035
-002.520,-071.330
-005.801,-071.016
-008.636,-070.956
-010.771,-071.364
-011.970,-071.277
-013.343,-071.277
-014.000,-070.857
-013.020,-070.869
-011.462,-069.910
-007.061,-068.925
-006.037,-069.076
-004.856,-069.354
-004.611,-069.672
-004.252,-069.828
-002.878,-069.970
-000.787,-069.438
001.968,-069.739
004.515,-070.052
006.422,-070.564
007.166,-070.512
006.265,-071.091
004.541,-071.000
002.878,-071.106
002.213,-070.708
002.327,-071.445
002.336,-071.943
001.767,-072.591
000.323,-073.296
-001.487,-072.802
-004.357,-072.460
-008.067,-072.652
-011.926,-072.586
-015.907,-072.317
-019.346,-072.249
-021.236,-070.806
-023.896,-070.517
-027.440,-069.542
-030.301,-069.196
-031.648,-069.918
-032.130,-070.282
-032.068,-068.915
-032.724,-068.276
-033.862,-067.633
-035.183,-067.255
-038.001,-066.702
-041.125,-066.501
-044.222,-067.082
-046.453,-066.551
-048.903,-066.019
-051.353,-065.388
-054.040,-064.495
-056.358,-064.495
-059.010,-063.654
-061.652,-062.849
-066.062,-061.241
-068.048,-061.426
-068.888,-060.195
-070.848,-058.513
-072.450,-057.931
-073.876,-056.448
-075.057,-055.397
-074.383,-055.141
-074.331,-054.157
-075.897,-052.812
-078.986,-049.495
-082.915,-048.468
-085.575,-047.317
-088.427,-048.169
-092.260,-047.207
-101.771,-044.260
-102.025,-040.336
-096.827,-041.839
-092.820,-040.868
-091.673,-039.224
-092.111,-039.372
-092.732,-037.592
-093.187,-036.847
-094.832,-036.462
-097.247,-035.323
-099.032,-033.888
-100.178,-033.401
-100.703,-032.801
-099.977,-030.507
-097.781,-029.543
-094.281,-028.389
-084.201,-027.482
-080.255,-026.386
-078.435,-025.405
-076.063,-023.752
-073.885,-023.537
-072.038,-022.697
-070.901,-021.969
-073.255,-019.641
-076.186,-019.161
-077.595,-019.451
-076.903,-018.377
-076.571,-017.005
-075.792,-017.005
-073.578,-015.391
-070.813,-014.330
-067.165,-014.517
-065.449,-011.610
-066.981,-011.725
-071.496,-011.252
-077.647,-011.337
-084.148,-009.549
-088.506,-009.114
-089.057,-007.451
-084.717,-007.049
-077.463,-005.484
-070.201,-005.144
-062.072,-005.499
-054.241,-004.702
-049.778,-004.495
-048.116,-004.147
-043.960,-003.297
-036.671,-001.741
-031.823,-002.270
-031.080,-001.515
-032.908,-000.514
-037.511,-003.097
-043.732,-003.124
-049.743,-002.112
-054.258,-001.039
-058.091,-000.252
-060.996,-003.082
-064.347,-001.051
-066.193,-001.381
-066.298,-000.268
-065.975,-000.532
-059.736,-002.778
-058.852,-005.916
-057.785,-005.000
-058.196,-004.739
-060.900,-007.330
-064.268,-007.775
-065.905,-007.968
-069.308,-008.385
-073.850,-009.550
-078.391,-010.678
-081.821,-011.671
-084.498,-011.732
-087.867,-011.732
-090.492,-013.214
-092.470,-013.354
-096.582,-014.967
-106.312,-018.413
-110.363,-020.629
-114.458,-020.545
-119.140,-021.479
-123.077,-022.700
-126.875,-024.100
-132.553,-023.811
-137.926,-027.315
-137.506,-030.544
-134.198,-028.280
-129.430,-030.473
-121.231,-032.985
-113.312,-033.558
-106.750,-034.458
-099.268,-036.396
-088.585,-037.436
-083.282,-037.996
-080.395,-040.938
-075.985,-040.722
-071.076,-041.197
-068.635,-041.792
-067.838,-040.730
-066.246,-042.492
-063.866,-042.760
-061.722,-043.060
-059.193,-044.049
-055.580,-043.755
-051.843,-043.880
-047.538,-045.405
-043.163,-045.899
-034.973,-046.223
-028.402,-046.661
-022.531,-047.582
-017.762,-046.933
-014.017,-046.709
-012.066,-047.047
-011.401,-047.280
-012.206,-046.760
-013.195,-046.924
-014.105,-046.409
-014.490,-045.715
-014.157,-045.525
-012.416,-045.525
-010.447,-045.612
-008.653,-044.788
-006.982,-045.057
-007.831,-045.418
-010.167,-044.692
-013.825,-044.961
-018.147,-045.677
-022.443,-045.799
-026.083,-046.286
-028.910,-046.108
-030.292,-046.251
-030.388,-046.710
-029.312,-047.186
-027.300,-047.122
-024.368,-047.201
-021.927,-047.996
-019.346,-048.301
-017.858,-048.314
-015.277,-048.110
-013.396,-048.328
-010.832,-048.649
-008.592,-049.275
-006.606,-049.326
-005.573,-049.094
-004.742,-049.094
-004.488,-048.862
-003.946,-049.248
-003.010,-049.471
-003.263,-049.335
-003.500,-049.343
-003.981,-048.610
-003.298,-049.358
-001.872,-049.044
003.036,-049.879
005.915,-049.757
008.548,-049.906
010.386,-050.123
011.970,-049.741
012.118,-050.205
010.605,-049.711
008.995,-049.858
007.201,-049.603
005.363,-049.927
005.101,-049.039
005.372,-049.039
006.282,-049.358
007.008,-049.826
007.586,-049.675
006.965,-049.936
004.611,-050.546
001.312,-050.640
-003.456,-050.579
-008.505,-049.158
-011.803,-048.327
-010.981,-049.127
-007.008,-049.261
-004.173,-049.432
-003.132,-050.279
-003.298,-049.873
-004.707,-050.630
-004.532,-051.018
-003.972,-051.081
-003.893,-051.330
-003.185,-052.074
-000.918,-051.739
-000.061,-051.488
000.936,-051.480
001.522,-051.980
002.388,-051.592
002.905,-051.761
004.025,-051.939
005.451,-052.239
006.492,-052.032
007.376,-051.953
007.883,-051.566
008.618,-052.023
010.482,-051.994
011.068,-051.884
013.046,-051.587
017.176,-052.692
016.773,-052.843
017.657,-052.749
018.051,-052.663
017.377,-054.123
018.208,-052.297
019.171,-052.938
017.508,-053.105
016.344,-051.512
016.835,-051.344
017.902,-050.963
018.585,-050.963
020.895,-051.849
022.793,-050.070
024.552,-049.851
027.868,-048.562
029.846,-048.883
031.456,-049.135
032.619,-048.444
032.952,-048.301
033.040,-047.025
031.552,-046.677
029.715,-046.377
027.072,-046.215
025.777,-045.612
024.456,-045.666
023.887,-045.693
022.207,-045.384
020.020,-045.114
017.955,-044.861
013.011,-045.194
011.567,-045.026
010.543,-045.241
010.430,-045.618
009.966,-045.615
010.193,-045.241
011.935,-045.140
014.735,-044.658
019.145,-044.980
024.526,-044.110
029.863,-043.927
035.096,-043.504
041.361,-042.638
048.440,-042.458
055.720,-041.630
069.492,-040.032
075.696,-038.703
080.911,-038.579
086.817,-037.715
094.815,-037.594
102.042,-034.542
110.652,-033.365
118.107,-031.661
124.932,-030.502
132.483,-028.794
137.873,-029.233
139.028,-026.353
135.835,-026.353
130.130,-025.608
124.355,-022.658
122.255,-022.507
121.572,-019.887
121.493,-019.023
120.942,-017.748
119.288,-014.496
116.698,-013.910
111.711,-010.426
105.306,-010.138
099.023,-010.093
091.612,-008.872
082.136,-007.288
070.971,-005.282
059.797,-004.858
050.548,-004.695
043.198,-003.374
038.088,-002.412
029.811,-001.953
023.730,-001.151
016.170,-001.436
008.557,-000.848
002.100,-000.283
-003.447,000.000
-008.295,000.000
-011.865,-000.563
-014.892,-000.830
-017.220,-000.267
-015.837,-001.315
-012.215,-001.038
-007.201,-001.039
-001.618,-001.023
002.703,-001.042
008.583,-002.442
009.712,-001.948
009.003,-000.825
008.750,-001.618
008.925,-001.298
008.189,-000.740
006.860,-001.188
005.818,-000.943
003.893,-000.939
003.456,-000.717
004.007,-000.479
005.276,-000.479
007.516,-001.470
009.371,-001.987
010.001,-001.493
010.517,-001.250
010.981,-000.992
011.173,-001.514
010.745,-001.509
009.887,-001.491
009.292,-001.470
008.487,-001.223
008.312,-000.991
008.373,-001.735
007.726,-001.792
007.201,-002.049
007.183,-001.538
007.980,-002.312
009.345,-002.113
010.395,-002.152
007.516,-001.844
007.140,-001.811
006.755,-001.551
007.262,-002.550
006.825,-002.571
004.873,-002.609
001.811,-002.349
-000.647,-002.340
-002.310,-002.278
-001.837,-003.022
-000.665,-003.245
000.507,-003.248
001.268,-003.025
002.485,-002.761
004.156,-001.543
006.623,-002.024
012.267,-002.772
015.802,-004.047
018.007,-004.761
019.258,-004.494
019.503,-004.102
017.587,-002.875
014.026,-002.602
010.666,-003.150
008.058,-003.882
007.192,-003.624
007.341,-003.624
008.067,-004.339
010.517,-004.301
013.895,-004.933
016.957,-005.096
025.208,-006.062
022.548,-004.896
020.965,-004.498
019.556,-003.803
018.173,-002.485
015.942,-004.157
011.200,-004.258
002.537,-004.519
-007.210,-004.622
-014.787,-003.258
-019.565,-003.303
-020.300,-006.527
-019.958,-006.699
-017.920,-005.757
-014.376,-004.955
-009.082,-005.609
-011.672,-006.155
-018.567,-005.074
-027.238,-003.118
-033.748,-003.615
-036.303,-004.486
-035.901,-003.579
-033.241,-003.492
-029.802,-003.064
-027.711,-002.033
-029.408,-001.536
-032.856,-000.518
-035.813,-000.515
-037.450,000.000
-036.968,000.000
-029.400,000.000
-024.176,-000.510
-019.136,-000.777
-014.288,-001.058
-010.202,-001.353
-006.536,-001.371
-001.251,-001.881
003.990,-000.533
007.840,-001.041
009.931,-001.281
011.488,-000.757
013.063,-000.757
014.288,-000.769
014.323,-001.046
012.442,-000.533
009.432,-001.066
000.411,-000.529
-002.056,-000.258
-002.747,000.000
-001.933,-000.253
000.332,000.000
003.937,-000.492
008.566,-000.982
012.731,-000.502
014.000,000.000
012.871,-000.516
010.158,-000.509
007.901,-000.511
006.046,-000.767
003.683,000.000
000.157,000.000
-002.756,-000.249
-000.778,-000.250
002.870,000.000
004.970,-000.257
004.751,-000.259
003.465,-000.262
002.213,-000.790
001.233,-001.057
001.023,-001.307
-000.052,-001.041
-001.907,-000.774
-002.992,-000.762
-002.152,-001.278
-000.218,-001.053
001.820,-001.063
003.027,-001.616
004.900,-001.312
006.422,-001.809
007.638,-001.543
007.936,-001.791
007.840,-002.031
007.927,-002.572
009.598,-002.065
011.488,-002.601
013.448,-003.341
014.883,-003.081
