-000.007	-000.000	000.022	000.001	-000.006	010.880	011.760	000.006	
000.001	-000.004	-000.001	010.852	011.788	-003.981	
-000.006	-000.003	-000.001	010.852	011.788	-003.980	
-000.000	-000.004	-000.001	010.844	011.796	-003.979	
-000.010	-000.004	-000.001	010.852	011.788	-003.977	
-000.001	-000.003	-000.001	010.852	011.788	-003.976	
-000.000	-000.003	-000.001	010.844	011.796	-003.974	
000.004	-000.003	-000.001	010.848	011.792	-003.973	
-000.002	-000.002	-000.001	010.848	011.792	-003.971	
-000.011	-000.002	-000.001	010.838	011.802	-003.969	
-000.002	-000.002	-000.001	010.842	011.798	-003.968	
-000.006	-000.001	-000.001	010.842	011.798	-003.966	
000.001	-000.003	-000.001	010.836	011.804	-003.964	
-000.005	-000.001	-000.001	010.844	011.796	-003.962	
000.004	-000.002	-000.001	010.836	011.804	-003.960	
-000.009	-000.001	-000.002	010.840	011.800	-003.958	
-000.012	-000.001	-000.002	010.834	011.806	-003.956	
-000.000	-000.002	-000.002	010.834	011.806	-003.954	
-000.000	-000.001	-000.002	010.842	011.798	-003.951	
000.001	-000.001	-000.002	010.836	011.804	-003.949	
-000.003	-000.002	-000.002	010.838	011.802	-003.947	
-000.002	-000.000	-000.002	010.842	011.798	-003.945	
-000.008	-000.000	-000.002	010.832	011.808	-003.942	
-000.003	-000.001	-000.002	010.830	011.810	-003.940	
-000.001	-000.000	-000.002	010.836	011.804	-003.938	
000.003	-000.000	-000.002	010.828	011.812	-003.935	
-000.002	-000.002	-000.002	010.832	011.808	-003.933	
-000.007	-000.000	-000.002	010.840	011.800	-003.931	
-000.001	-000.000	-000.002	010.830	011.810	-003.928	
-000.001	000.000	-000.002	010.832	011.808	-003.926	
-000.002	-000.000	-000.002	010.826	011.814	-003.924	
-000.002	-000.000	-000.002	010.830	011.810	-003.921	
-000.004	000.000	-000.002	010.832	011.808	-003.919	
-000.006	-000.000	-000.002	010.824	011.816	-003.916	
-000.008	-000.001	-000.002	010.830	011.810	-003.914	
-000.000	000.000	-000.002	010.836	011.804	-003.911	
000.001	000.000	-000.002	010.824	011.816	-003.909	
-000.005	000.000	-000.002	010.824	011.816	-003.906	
-000.002	000.001	-000.002	010.828	011.812	-003.904	
-000.007	000.000	-000.002	010.822	011.818	-003.901	
-000.002	-000.000	-000.002	010.826	011.814	-003.898	
-000.003	000.000	-000.002	010.830	011.810	-003.896	
000.001	000.000	-000.002	010.824	011.816	-003.893	
-000.004	000.001	-000.002	010.826	011.814	-003.890	
-000.004	000.000	-000.002	010.818	011.822	-003.888	
-000.007	000.000	-000.002	010.824	011.816	-003.885	
-000.004	000.000	-000.002	010.826	011.814	-003.882	
-000.003	000.000	-000.002	010.824	011.816	-003.880	
000.003	000.000	-000.002	010.826	011.814	-003.877	
-000.006	000.001	-000.002	010.828	011.812	-003.874	
000.002	000.001	-000.002	010.822	011.818	-003.872	
-000.006	000.001	-000.002	010.820	011.820	-003.869	
-000.001	000.001	-000.002	010.822	011.818	-003.867	
-000.004	000.000	-000.002	010.818	011.822	-003.864	
000.003	000.000	-000.002	010.824	011.816	-003.862	
-000.001	000.000	-000.002	010.826	011.814	-003.859	
-000.012	000.000	-000.002	010.826	011.814	-003.856	
-000.001	000.000	-000.002	010.828	011.812	-003.854	
-000.014	000.001	-000.002	010.824	011.816	-003.851	
000.003	000.000	-000.002	010.822	011.818	-003.848	
-000.002	000.000	-000.002	010.824	011.816	-003.846	
000.004	-000.000	-000.002	010.826	011.814	-003.843	
-000.004	000.000	-000.002	010.832	011.808	-003.840	
-000.013	000.000	-000.002	010.828	011.812	-003.838	
-000.004	000.000	-000.002	010.828	011.812	-003.835	
-000.001	000.000	-000.002	010.828	011.812	-003.832	
000.002	000.000	-000.002	010.824	011.816	-003.829	
-000.006	-000.000	-000.002	010.824	011.816	-003.826	
000.003	-000.000	-000.002	010.830	011.810	-003.824	
-000.011	000.000	-000.002	010.830	011.810	-003.821	
000.001	000.000	-000.002	010.830	011.810	-003.818	
-000.002	000.000	-000.002	010.828	011.812	-003.815	
000.007	000.000	-000.002	010.824	011.816	-003.813	
-000.001	000.000	-000.002	010.830	011.810	-003.810	
-000.011	000.000	-000.002	010.828	011.812	-003.808	
-000.003	-000.000	-000.002	010.828	011.812	-003.805	
-000.011	000.000	-000.002	010.834	011.806	-003.802	
000.005	000.000	-000.002	010.828	011.812	-003.799	
-000.003	000.001	-000.002	010.828	011.812	-003.797	
000.006	000.001	-000.002	010.824	011.816	-003.794	
-000.008	000.000	-000.002	010.820	011.820	-003.791	
-000.002	000.000	-000.002	010.828	011.812	-003.789	
-000.002	000.001	-000.002	010.828	011.812	-003.786	
000.001	000.000	-000.002	010.822	011.818	-003.784	
000.006	000.000	-000.002	010.828	011.812	-003.781	
-000.007	000.001	-000.002	010.830	011.810	-003.779	
000.004	000.000	-000.002	010.824	011.816	-003.777	
-000.012	000.000	-000.002	010.826	011.814	-003.774	
000.002	000.001	-000.002	010.826	011.814	-003.772	
-000.002	000.000	-000.002	010.822	011.818	-003.769	
000.005	000.001	-000.002	010.828	011.812	-003.767	
000.004	000.000	-000.002	010.8224	011.746	-003.233	
000.000	-000.013	-000.006	010.910	011.730	-003.227	
-000.012	-000.014	-000.006	010.918	011.722	-003.220	
-000.003	-000.016	-000.006	010.928	011.712	-003.213	
-000.008	-000.017	-000.007	010.940	011.700	-003.206	
-000.005	-000.017	-000.007	010.944	011.696	-003.199	
-000.008	-000.018	-000.007	010.944	011.696	-003.192	
-000.013	-000.020	-000.007	010.952	011.688	-003.184	
-000.004	-000.017	-000.007	010.958	011.682	-003.176	
-000.018	-000.017	-000.008	010.948	011.692	-003.168	
-000.007	-000.016	-000.008	010.944	011.696	-003.160	
-000.007	-000.013	-000.008	010.940	011.700	-003.151	
-000.002	-000.012	-000.008	010.924	011.716	-003.143	
-000.014	-000.009	-000.008	010.918	011.722	-003.134	
-000.042	-000.007	-000.009	010.900	011.740	-003.125	
-000.008	-000.006	-000.009	010.892	011.748	-003.115	
-000.013	-000.003	-000.009	010.884	011.756	-003.106	
-000.007	-000.001	-000.009	010.868	011.772	-003.096	
-000.006	000.000	-000.009	010.856	011.784	-003.087	
-000.013	000.003	-000.009	010.848	011.792	-003.077	
-000.010	000.004	-000.009	010.830	011.810	-003.068	
-000.012	000.005	-000.009	010.822	011.818	-003.058	
-000.012	000.007	-000.009	010.816	011.824	-003.049	
-000.003	000.008	-000.009	010.804	011.836	-003.039	
-000.011	000.010	-000.009	010.800	011.840	-003.030	
-000.023	000.012	-000.009	010.788	011.852	-003.021	
-000.007	000.012	-000.009	010.780	011.860	-003.012	
-000.008	000.013	-000.009	010.780	011.860	-003.002	
-000.000	000.013	-000.008	010.774	011.866	-002.994	
-000.012	000.014	-000.008	010.772	011.868	-002.985	
-000.005	000.013	-000.008	010.768	011.872	-002.976	
-000.019	000.013	-000.008	010.770	011.870	-002.968	
-000.008	000.013	-000.008	010.774	011.866	-002.959	
-000.005	000.012	-000.008	010.770	011.870	-002.951	
-000.001	000.011	-000.008	010.776	011.864	-002.943	
-000.002	000.011	-000.007	010.782	011.858	-002.935	
-000.017	000.010	-000.007	010.782	011.858	-002.927	
-000.005	000.009	-000.007	010.792	011.848	-002.920	
-000.011	000.009	-000.007	010.796	011.844	-002.912	
-000.004	000.007	-000.007	010.796	011.844	-002.904	
-000.006	000.005	-000.007	010.808	011.832	-002.897	
000.000	000.005	-000.007	010.816	011.824	-002.889	
-000.007	000.003	-000.007	010.816	011.824	-002.882	
-000.002	000.002	-000.007	010.826	011.814	-002.875	
-000.005	000.000	-000.007	010.834	011.806	-002.868	
-000.005	000.000	-000.007	010.846	011.794	-002.861	
-000.008	-000.000	-000.007	010.850	011.790	-002.854	
-000.008	-000.001	-000.007	010.852	011.788	-002.846	
-000.003	-000.002	-000.007	010.860	011.780	-002.839	
-000.002	-000.003	-000.007	010.866	011.774	-002.832	
-000.005	-000.005	-000.007	010.872	011.768	-002.825	
-000.011	-000.006	-000.007	010.880	011.760	-002.818	
-000.004	-000.006	-000.007	010.886	011.754	-002.811	
-000.009	-000.006	-000.007	010.884	011.756	-002.803	
-000.006	-000.006	-000.007	010.886	011.754	-002.796	
-000.002	-000.006	-000.007	010.888	011.752	-002.789	
-000.003	-000.006	-000.007	010.884	011.756	-002.781	
-000.004	-000.009	-000.007	010.888	011.752	-002.774	
-000.008	-000.013	-000.007	010.904	011.736	-002.766	
-000.000	-000.033	-000.007	010.930	011.710	-002.759	
000.007	-000.042	-000.007	011.042	011.598	-002.751	
-000.000	-000.056	-000.008	011.096	011.544	-002.742	
000.000	-000.072	-000.008	011.174	011.466	-002.734	
-000.000	-000.089	-000.009	011.272	011.368	-002.724	
-000.040	-000.106	-000.011	011.370	011.270	-002.713	
000.006	-000.120	-000.011	011.470	011.170	-002.701	
-000.016	-000.129	-000.013	011.550	011.090	-002.688	
-000.055	-000.134	-000.015	011.602	011.038	-002.672	
-000.020	-000.134	-000.016	011.636	011.004	-002.655	
-000.021	-000.131	-000.018	011.640	011.000	-002.637	
-000.027	-000.125	-000.019	011.620	011.020	-002.617	
-000.027	-000.116	-000.021	011.592	011.048	-002.596	
-000.029	-000.106	-000.022	011.544	011.096	-002.574	
-000.055	-000.092	-000.023	011.482	011.158	-002.550	
-000.036	-000.063	-000.024	011.408	011.232	-002.525	
-000.033	-000.048	-000.025	011.240	011.400	-002.500	
-000.038	-000.031	-000.025	011.156	011.484	-002.474	
-000.040	-000.015	-000.026	011.062	011.578	-002.448	
-000.044	-000.001	-000.026	010.970	011.670	-002.421	
-000.044	000.011	-000.027	010.892	011.748	-002.394	
-000.025	000.025	-000.026	010.816	011.824	-002.367	
-000.020	000.037	-000.026	010.738	011.902	-002.341	
-000.026	000.049	-000.025	010.664	011.976	-002.315	
-000.011	000.058	-000.024	010.598	012.042	-002.290	
-000.040	000.067	-000.024	010.544	012.096	-002.266	
-000.084	000.074	-000.025	010.494	012.146	-002.241	
-000.004	000.079	-000.023	010.454	012.186	-002.217	
-000.012	000.083	-000.022	010.422	012.218	-002.194	
-000.031	000.086	-000.022	010.398	012.242	-002.172	
-000.005	000.087	-000.020	010.380	012.260	-002.151	
-000.023	000.088	-000.020	010.374	012.266	-002.131	
-000.003	000.087	-000.018	010.368	012.272	-002.112	
-000.017	000.082	-000.018	010.374	012.266	-002.094	
000.009	000.078	-000.016	010.402	012.238	-002.077	
-000.052	000.075	-000.016	010.424	012.216	-002.061	
000.007	000.066	-000.015	010.440	012.200	-002.045	
-000.015	000.062	-000.014	010.488	012.152	-002.030	
-000.017	000.054	-000.014	010.512	012.128	-002.016	
000.010	000.049	-000.013	010.556	012.084	-002.002	
-000.013	000.038	-000.013	010.586	012.054	-001.989	
-000.003	000.032	-000.012	010.652	011.988	-001.976	
-000.004	000.024	-000.012	010.684	011.956	-001.964	
-000.005	000.017	-000.011	010.730	011.910	-001.952	
000.001	000.010	-000.011	010.770	011.870	-001.941	
-000.011	-000.003	-000.011	010.810	011.830	-001.929	
-000.002	-000.009	-000.011	010.884	011.756	-001.918	
-000.007	-000.015	-000.011	010.922	011.718	-001.906	
-000.008	-000.019	-000.011	010.958	011.682	-001.894	
-000.005	-000.022	-000.011	010.980	011.660	-001.883	
-000.009	-000.026	-000.012	010.998	011.642	-001.871	
-000.010	-000.028	-000.012	011.020	011.620	-001.858	
-000.007	-000.029	-000.012	011.032	011.608	-001.846	
-000.015	-000.030	-000.012	011.042	011.598	-001.833	
-000.016	-000.031	-000.013	011.046	011.594	-001.820	
-000.012	-000.031	-000.013	011.054	011.586	-001.806	
-000.006	-000.029	-000.013	011.052	011.588	-001.793	
-000.021	-000.028	-000.014	011.042	011.598	-001.779	
-000.019	-000.026	-000.014	011.038	011.602	-001.764	
-000.015	-000.022	-000.014	011.026	011.614	-001.749	
-000.011	-000.021	-000.014	011.004	011.636	-001.735	
-000.011	-000.015	-000.014	010.996	011.644	-001.720	
-000.022	-000.011	-000.015	010.966	011.674	-001.704	
-000.032	-000.007	-000.015	010.944	011.696	-001.689	
-000.007	-000.003	-000.015	010.920	011.720	-001.673	
-000.018	-000.000	-000.015	010.896	011.744	-001.658	
-000.022	000.003	-000.015	010.880	011.760	-001.642	
-000.009	000.007	-000.015	010.856	011.784	-001.626	
-000.023	000.010	-000.015	010.834	011.806	-001.611	
-000.023	000.012	-000.015	010.822	011.818	-001.595	
-000.007	000.015	-000.015	010.806	011.834	-001.580	
-000.026	000.018	-000.015	010.790	011.850	-001.565	
-000.025	000.020	-000.015	010.772	011.868	-001.549	
-000.011	000.022	-000.015	010.760	011.880	-001.534	
-000.019	000.024	-000.014	010.752	011.888	-001.519	
-000.007	000.025	-000.014	010.738	011.902	-001.505	
-000.013	000.025	-000.014	010.734	011.906	-001.491	
-000.003	000.026	-000.013	010.734	011.906	-001.477	
-000.014	000.026	-000.013	010.722	011.918	-001.463	
-000.038	000.026	-000.013	010.726	011.914	-001.450	
-000.004	000.025	-000.013	010.728	011.912	-001.436	
-000.019	000.024	-000.013	010.732	011.908	-001.423	
000.001	000.023	-000.012	010.738	011.902	-001.411	
-000.010	000.021	-000.012	010.744	011.896	-001.398	
-000.001	000.020	-000.011	010.754	011.886	-001.386	
-000.025	000.019	-000.012	010.762	011.878	-001.374	
-000.003	000.017	-000.011	010.764	011.876	-001.362	
-000.007	000.015	-000.011	010.778	011.862	-001.351	
-000.001	000.014	-000.011	010.788	011.852	-001.340	
-000.015	000.011	-000.011	010.790	011.850	-001.329	
-000.003	000.010	-000.010	010.810	011.830	-001.318	
-000.005	000.007	-000.010	010.818	011.822	-001.307	
-000.000	000.006	-000.010	010.830	011.810	-001.297	
-000.013	000.006	-000.010	010.840	011.800	-001.286	
-000.012	000.003	-000.010	010.838	011.802	-001.276	
-000.007	000.002	-000.010	010.858	011.782	-001.266	
-000.006	000.002	-000.010	010.862	011.778	-001.255	
-000.002	000.000	-000.010	010.860	011.780	-001.245	
-000.007	000.000	-000.010	010.874	011.766	-001.235	
-000.004	000.001	-000.009	010.876	011.764	-001.225	
-000.018	-000.000	-000.010	010.868	011.772	-001.215	
-000.011	-000.000	-000.010	010.878	011.762	-001.205	
-000.008	000.001	-000.010	010.878	011.762	-001.195	
-000.009	-000.000	-000.010	010.870	011.770	-001.185	
-000.007	-000.000	-000.010	010.878	011.762	-001.175	
-000.008	000.000	-000.009	010.880	011.760	-001.165	
-000.008	000.000	-000.009	010.874	011.766	-001.155	
-000.014	000.002	-000.010	010.872	011.768	-001.145	
-000.010	000.002	-000.009	010.862	011.778	-001.135	
-000.010	000.003	-000.009	010.864	011.776	-001.125	
-000.004	000.004	-000.009	010.860	011.780	-001.115	
-000.006	000.003	-000.009	010.856	011.784	-001.106	
-000.003	000.004	-000.009	010.856	011.784	-001.096	
-000.006	000.005	-000.009	010.850	011.790	-001.087	
-000.004	000.005	-000.009	010.844	011.796	-001.077	
-000.010	000.007	-000.009	010.844	011.796	-001.068	
-000.020	000.007	-000.009	010.838	011.802	-001.059	
-000.008	000.007	-000.009	010.834	011.806	-001.049	
-000.010	000.007	-000.009	010.838	011.802	-001.040	
-000.021	000.008	-000.009	010.832	011.808	-001.031	
-000.005	000.009	-000.009	010.832	011.808	-001.021	
-000.001	000.010	-000.008	010.824	011.816	-001.012	
-000.009	000.009	-000.008	010.816	011.824	-001.003	
-000.017	000.011	-000.008	010.824	011.816	-000.994	
-000.002	000.011	-000.008	010.810	011.830	-000.986	
-000.016	000.011	-000.008	010.810	011.830	-000.977	
-000.008	000.012	-000.008	010.810	011.830	-000.968	
-000.005	000.012	-000.008	010.804	011.836	-000.960	
000.015	000.007	-000.007	010.808	011.832	-000.952	
-000.011	000.010	-000.007	010.836	011.804	-000.944	
-000.061	000.006	-000.008	010.820	011.820	-000.935	
-000.011	000.003	-000.008	010.840	011.800	-000.926	
-000.013	000.002	-000.008	010.862	011.778	-000.917	
-000.016	000.002	-000.009	010.866	011.774	-000.908	
-000.008	000.003	-000.009	010.864	011.776	-000.899	
-000.010	000.004	-000.009	010.860	011.780	-000.890	
000.000	000.004	-000.008	010.856	011.784	-000.881	
-000.003	000.002	-000.008	010.856	011.784	-000.873	
000.011	000.003	-000.008	010.868	011.772	-000.865	
000.004	000.003	-000.007	010.858	011.782	-000.857	
000.004	000.003	-000.007	010.858	011.782	-000.849	
-000.002	000.003	-000.007	010.860	011.780	-000.841	
-000.008	000.004	-000.007	010.862	011.778	-000.834	
000.003	000.003	-000.007	010.852	011.788	-000.827	
000.000	000.003	-000.007	010.858	011.782	-000.820	
000.009	000.004	-000.006	010.860	011.780	-000.813	
000.001	000.005	-000.006	010.854	011.786	-000.806	
000.005	000.005	-000.006	010.848	011.792	-000.800	
000.000	000.004	-000.006	010.848	011.792	-000.794	
-000.005	000.002	-000.005	010.854	011.786	-000.788	
-000.010	000.003	-000.006	010.862	011.778	-000.782	
-000.015	000.005	-000.006	010.856	011.784	-000.776	
-000.022	000.005	-000.006	010.846	011.794	-000.769	
-000.015	000.006	-000.006	010.848	011.792	-000.763	
-000.015	000.007	-000.006	010.842	011.798	-000.756	
-000.006	000.008	-000.006	010.834	011.806	-000.750	
-000.013	000.008	-000.006	010.828	011.812	-000.743	
-000.007	000.008	-000.006	010.830	011.810	-000.736	
-000.007	000.010	-000.006	010.832	011.808	-000.730	
-000.005	000.009	-000.006	010.820	011.820	-000.723	
-000.004	000.008	-000.006	010.824	011.816	-000.717	
-000.001	000.008	-000.006	010.832	011.808	-000.711	
-000.006	000.008	-000.006	010.828	011.812	-000.705	
-000.000	000.007	-000.005	010.832	011.808	-000.699	
-000.004	000.009	-000.005	010.834	011.806	-000.694	
-000.000	000.007	-000.005	010.824	011.816	-000.688	
-000.000	000.007	-000.005	010.834	011.806	-000.683	
-000.005	000.009	-000.005	010.838	011.802	-000.677	
-000.000	000.005	-000.005	010.824	011.816	-000.672	
-000.003	000.006	-000.005	010.850	011.790	-000.667	
000.003	000.005	-000.004	010.838	011.802	-000.662	
-000.003	000.005	-000.004	010.844	011.796	-000.658	
-000.005	000.006	-000.004	010.844	011.796	-000.653	
-000.001	000.004	-000.004	010.840	011.800	-000.648	
-000.010	000.004	-000.004	010.850	011.790	-000.644	
000.003	000.005	-000.004	010.850	011.790	-000.639	
-000.002	000.003	-000.004	010.848	011.792	-000.635	
000.003	000.004	-000.004	010.858	011.782	-000.631	
-000.004	000.004	-000.004	010.854	011.786	-000.627	
-000.012	000.004	-000.004	010.850	011.790	-000.622	
-000.002	000.004	-000.004	010.854	011.786	-000.618	
-000.009	000.004	-000.004	010.850	011.790	-000.614	
000.003	000.003	-000.004	010.854	011.786	-000.610	
-000.002	000.004	-000.003	010.858	011.782	-000.606	
000.003	000.003	-000.003	010.854	011.786	-000.602	
-000.008	000.004	-000.003	010.860	011.780	-000.598	
-000.016	000.004	-000.004	010.852	011.788	-000.594	
-000.002	000.003	-000.003	010.852	011.788	-000.590	
-000.005	000.005	-000.003	010.858	011.782	-000.586	
000.003	000.004	-000.003	010.848	011.792	-000.582	
-000.002	000.003	-000.003	010.852	011.788	-000.579	
000.002	000.005	-000.003	010.856	011.784	-000.575	
-000.003	000.005	-000.003	010.848	011.792	-000.572	
-000.007	000.005	-000.003	010.848	011.792	-000.568	
