-000.001	000.056	-000.020	010.704	011.616	-003.148	
-000.021	000.058	-000.019	010.702	011.618	-003.129	
-000.037	000.060	-000.019	010.702	011.618	-003.109	
000.000	000.063	-000.018	010.702	011.618	-003.091	
-000.017	000.065	-000.017	010.702	011.618	-003.073	
-000.032	000.066	-000.017	010.700	011.620	-003.056	
-000.004	000.067	-000.016	010.700	011.620	-003.039	
-000.010	000.069	-000.015	010.700	011.620	-003.024	
-000.026	000.072	-000.015	010.698	011.622	-003.008	
-000.006	000.073	-000.014	010.698	011.622	-002.994	
-000.008	000.077	-000.013	010.698	011.622	-002.981	
-000.019	000.076	-000.012	010.696	011.624	-002.968	
-000.019	000.078	-000.012	010.696	011.624	-002.956	
-000.004	000.079	-000.011	010.694	011.626	-002.945	
-000.010	000.080	-000.010	010.694	011.626	-002.934	
-000.019	000.081	-000.009	010.692	011.628	-002.925	
000.000	000.082	-000.008	010.692	011.628	-002.916	
000.003	000.083	-000.007	010.690	011.630	-002.908	
-000.014	000.083	-000.006	010.690	011.630	-002.901	
-000.000	000.083	-000.006	010.688	011.632	-002.895	
000.014	000.084	-000.004	010.688	011.632	-002.890	
-000.013	000.084	-000.004	010.686	011.634	-002.886	
-000.008	000.084	-000.003	010.686	011.634	-002.883	
000.026	000.085	-000.001	010.684	011.636	-002.881	
-000.009	000.085	-000.001	010.682	011.638	-002.880	
-000.013	000.083	-000.000	010.682	011.638	-002.879	
000.029	000.085	000.000	010.680	011.640	-002.880	
-000.001	000.085	000.001	010.678	011.642	-002.881	
-000.011	000.085	000.002	010.678	011.642	-002.883	
000.034	000.083	000.003	010.676	011.644	-002.887	
000.006	000.083	000.004	010.674	011.646	-002.891	
-000.010	000.083	000.004	010.674	011.646	-002.896	
000.031	000.083	000.006	010.672	011.648	-002.902	
000.015	000.082	000.007	010.670	011.650	-002.910	
-000.004	000.081	000.007	010.670	011.650	-002.918	
000.031	000.080	000.009	010.668	011.652	-002.927	
000.018	000.080	000.010	010.666	011.654	-002.937	
-000.001	000.078	000.010	010.666	011.654	-002.947	
000.028	000.076	000.011	010.664	011.656	-002.959	
000.023	000.076	000.012	010.662	011.658	-002.972	
000.001	000.074	000.013	010.662	011.658	-002.985	
000.029	000.069	000.014	010.660	011.660	-002.999	
000.022	000.066	000.015	010.658	011.662	-003.014	
000.006	000.065	000.015	010.658	011.662	-003.030	
000.030	000.063	000.016	010.656	011.664	-003.046	
000.030	000.061	000.017	010.654	011.666	-003.064	
000.026	000.058	000.018	010.654	011.666	-003.082	
000.010	000.054	000.018	010.652	011.668	-003.100	
000.032	000.052	000.019	010.652	011.668	-003.119	
000.023	000.049	000.019	010.650	011.670	-003.139	
000.011	000.046	000.020	010.648	011.672	-003.159	
000.026	000.044	000.020	010.648	011.672	-003.180	
000.032	000.041	000.021	010.648	011.672	-003.201	
000.022	000.039	000.021	010.646	011.674	-003.223	
000.033	000.035	000.022	010.646	011.674	-003.245	
000.029	000.032	000.022	010.644	011.676	-003.268	
000.021	000.026	000.023	010.644	011.676	-003.291	
000.032	000.023	000.023	010.642	011.678	-003.315	
000.031	000.020	000.023	010.642	011.678	-003.339	
000.025	000.017	000.024	010.640	011.680	-003.363	
000.030	000.014	000.024	010.640	011.680	-003.387	
000.028	000.010	000.024	010.640	011.680	-003.411	
000.028	000.008	000.024	010.638	011.682	-003.436	
000.034	000.004	000.024	010.638	011.682	-003.461	
000.029	000.001	000.024	010.638	011.682	-003.486	
000.032	-000.001	000.025	010.638	011.682	-003.511	
000.033	-000.004	000.025	010.636	011.684	-003.536	
000.030	-000.007	000.025	010.636	011.684	-003.561	
000.030	-000.011	000.025	010.636	011.684	-003.587	
000.028	-000.014	000.025	010.636	011.684	-003.612	
000.033	-000.016	000.025	010.634	011.686	-003.637	
000.031	-000.021	000.025	010.634	011.686	-003.662	
000.024	-000.025	000.024	010.634	011.686	-003.687	
000.034	-000.028	000.024	010.634	011.686	-003.712	
000.032	-000.031	000.024	010.634	011.686	-003.736	
000.021	-000.033	000.024	010.634	011.686	-003.760	
000.035	-000.036	000.024	010.634	011.686	-003.784	
000.031	-000.038	000.023	010.634	011.686	-003.808	
000.014	-000.041	000.023	010.634	011.686	-003.831	
000.030	-000.043	000.022	010.634	011.686	-003.854	
000.027	-000.046	000.022	010.634	011.686	-003.877	
000.016	-000.049	000.021	010.634	011.686	-003.899	
000.024	-000.051	000.021	010.636	011.684	-003.920	
000.024	-000.053	000.021	010.636	011.684	-003.942	
000.022	-000.054	000.020	010.636	011.684	-003.962	
000.018	-000.056	000.019	010.636	011.684	-003.982	
000.022	-000.060	000.019	010.636	011.684	-004.001	
000.033	-000.061	000.019	010.638	011.682	-004.021	
000.011	-000.062	000.018	010.638	011.682	-004.039	
000.014	-000.063	000.017	010.638	011.682	-004.056	
000.035	-000.063	000.017	010.638	011.682	-004.074	
000.012	-000.066	000.016	010.638	011.682	-004.090	
000.010	-000.066	000.015	010.640	011.680	-004.106	
000.032	-000.067	000.015	010.640	011.680	-004.122	
000.013	-000.069	000.014	010.640	011.680	-004.136	
000.013	-000.070	000.014	010.642	011.678	-004.151	
000.010	-000.071	000.013	010.642	011.678	-004.164	
000.022	-000.072	000.012	010.644	011.676	-004.177	
000.013	-000.072	000.012	010.644	011.676	-004.189	
000.009	-000.074	000.011	010.644	011.676	-004.200	
000.012	-000.075	000.010	010.646	011.674	-004.211	
000.017	-000.076	000.009	010.646	011.674	-004.221	
000.011	-000.077	000.009	010.646	011.674	-004.230	
000.002	-000.077	000.008	010.648	011.672	-004.238	
000.017	-000.078	000.007	010.648	011.672	-004.246	
000.012	-000.079	000.007	010.650	011.670	-004.253	
-000.004	-000.080	000.006	010.650	011.670	-004.259	
000.010	-000.079	000.005	010.652	011.668	-004.265	
000.008	-000.079	000.004	010.652	011.668	-004.269	
-000.011	-000.079	000.003	010.654	011.666	-004.273	
000.004	-000.080	000.002	010.654	011.666	-004.276	
000.008	-000.080	000.002	010.656	011.664	-004.278	
-000.012	-000.079	000.001	010.656	011.664	-004.279	
-000.001	-000.079	000.000	010.658	011.662	-004.279	
000.004	-000.080	-000.000	010.660	011.660	-004.279	
-000.007	-000.080	-000.001	010.660	011.660	-004.277	
-000.003	-000.078	-000.002	010.662	011.658	-004.275	
-000.001	-000.078	-000.002	010.662	011.658	-004.272	
-000.005	-000.078	-000.003	010.664	011.656	-004.268	
-000.009	-000.077	-000.004	010.664	011.656	-004.263	
-000.008	-000.076	-000.005	010.666	011.654	-004.258	
-000.004	-000.076	-000.006	010.668	011.652	-004.252	
-000.010	-000.075	-000.007	010.668	011.652	-004.245	
-000.013	-000.073	-000.007	010.670	011.650	-004.237	
-000.007	-000.072	-000.008	010.670	011.650	-004.228	
-000.011	-000.071	-000.009	010.672	011.648	-004.219	
-000.018	-000.070	-000.010	010.672	011.648	-004.208	
-000.010	-000.069	-000.010	010.674	011.646	-004.197	
-000.013	-000.068	-000.011	010.676	011.644	-004.186	
-000.023	-000.066	-000.012	010.676	011.644	-004.173	
-000.015	-000.065	-000.013	010.678	011.642	-004.160	
-000.012	-000.063	-000.013	010.680	011.640	-004.146	
-000.027	-000.060	-000.014	010.680	011.640	-004.131	
-000.015	-000.059	-000.015	010.682	011.638	-004.116	
-000.014	-000.057	-000.015	010.682	011.638	-004.100	
-000.025	-000.054	-000.016	010.684	011.636	-004.084	
-000.020	-000.053	-000.017	010.684	011.636	-004.066	
-000.017	-000.051	-000.017	010.686	011.634	-004.049	
-000.026	-000.049	-000.018	010.686	011.634	-004.030	
-000.020	-000.048	-000.018	010.688	011.632	-004.011	
-000.020	-000.045	-000.019	010.688	011.632	-003.992	
-000.024	-000.043	-000.019	010.690	011.630	-003.972	
-000.022	-000.040	-000.020	010.690	011.630	-003.952	
-000.026	-000.038	-000.020	010.692	011.628	-003.931	
-000.025	-000.035	-000.021	010.692	011.628	-003.910	
-000.025	-000.033	-000.021	010.694	011.626	-003.888	
-000.020	-000.031	-000.021	010.694	011.626	-003.866	
-000.027	-000.026	-000.022	010.696	011.624	-003.844	
-000.027	-000.022	-000.022	010.696	011.624	-003.821	
-000.021	-000.020	-000.022	010.696	011.624	-003.799	
-000.027	-000.017	-000.023	010.698	011.622	-003.776	
-000.023	-000.015	-000.023	010.698	011.622	-003.752	
-000.024	-000.013	-000.023	010.698	011.622	-003.729	
-000.027	-000.010	-000.023	010.698	011.622	-003.705	
-000.020	-000.007	-000.023	010.700	011.620	-003.682	
-000.028	-000.004	-000.023	010.700	011.620	-003.658	
-000.031	-000.002	-000.023	010.700	011.620	-003.634	
-000.018	000.000	-000.023	010.702	011.618	-003.610	
-000.030	000.002	-000.023	010.702	011.618	-003.587	
-000.042	000.005	-000.024	010.702	011.618	-003.562	
-000.019	000.008	-000.024	010.702	011.618	-003.538	
-000.033	000.009	-000.024	010.702	011.618	-003.514	
-000.045	000.013	-000.024	010.704	011.616	-003.490	
-000.017	000.017	-000.024	010.704	011.616	-003.466	
-000.032	000.020	-000.024	010.704	011.616	-003.442	
-000.039	000.022	-000.024	010.704	011.616	-003.417	
-000.012	000.024	-000.023	010.704	011.616	-003.394	
-000.027	000.027	-000.023	010.704	011.616	-003.370	
-000.034	000.030	-000.023	010.704	011.616	-003.347	
-000.013	000.032	-000.022	010.704	011.616	-003.324	
-000.029	000.034	-000.022	010.704	011.616	-003.301	
-000.030	000.036	-000.022	010.704	011.616	-003.279	
-000.007	000.038	-000.021	010.704	011.616	-003.257	
-000.029	000.040	-000.021	010.704	011.616	-003.235	
-000.028	000.042	-000.021	010.704	011.616	-003.214	
-000.000	000.045	-000.020	010.704	011.616	-003.194	
-000.026	000.047	-000.020	010.702	011.618	-003.173	
-000.023	000.049	-000.019	010.702	011.618	-003.154	
-000.001	000.052	-000.018	010.702	011.618	-003.135	
-000.023	000.054	-000.018	010.702	011.618	-003.117	
-000.018	000.055	-000.017	010.700	011.620	-003.099	
-000.005	000.057	-000.017	010.700	011.620	-003.082	
-000.019	000.059	-000.016	010.700	011.620	-003.065	
-000.011	000.060	-000.015	010.700	011.620	-003.050	
-000.010	000.061	-000.015	010.698	011.622	-003.035	
-000.012	000.0010.640	011.680	-003.922	
000.018	-000.052	000.017	010.640	011.680	-003.940	
000.033	-000.053	000.017	010.640	011.680	-003.958	
000.016	-000.054	000.017	010.640	011.680	-003.975	
000.010	-000.056	000.016	010.640	011.680	-003.991	
000.028	-000.057	000.016	010.642	011.678	-004.007	
000.014	-000.060	000.015	010.642	011.678	-004.023	
000.009	-000.059	000.014	010.642	011.678	-004.038	
000.022	-000.060	000.014	010.642	011.678	-004.052	
000.012	-000.062	000.013	010.644	011.676	-004.066	
000.012	-000.063	000.013	010.644	011.676	-004.079	
000.016	-000.064	000.012	010.644	011.676	-004.091	
000.012	-000.064	000.011	010.646	011.674	-004.103	
000.017	-000.065	000.011	010.646	011.674	-004.114	
000.004	-000.066	000.010	010.646	011.674	-004.125	
000.012	-000.067	000.009	010.648	011.672	-004.135	
000.025	-000.068	000.009	010.648	011.672	-004.144	
-000.005	-000.068	000.008	010.648	011.672	-004.153	
000.007	-000.069	000.007	010.650	011.670	-004.161	
000.026	-000.069	000.007	010.650	011.670	-004.168	
-000.004	-000.069	000.006	010.650	011.670	-004.175	
000.004	-000.070	000.005	010.652	011.668	-004.181	
000.018	-000.071	000.005	010.652	011.668	-004.186	
-000.004	-000.070	000.004	010.654	011.666	-004.191	
000.004	-000.070	000.003	010.654	011.666	-004.195	
000.010	-000.071	000.003	010.656	011.664	-004.198	
-000.006	-000.070	000.002	010.656	011.664	-004.200	
000.001	-000.070	000.001	010.658	011.662	-004.202	
000.001	-000.070	000.000	010.658	011.662	-004.203	
-000.003	-000.070	000.000	010.660	011.660	-004.203	
-000.003	-000.071	-000.000	010.660	011.660	-004.202	
000.001	-000.069	-000.001	010.662	011.658	-004.201	
-000.007	-000.069	-000.002	010.662	011.658	-004.199	
-000.007	-000.068	-000.002	010.664	011.656	-004.196	
000.006	-000.068	-000.003	010.664	011.656	-004.193	
-000.011	-000.068	-000.004	010.666	011.654	-004.189	
-000.018	-000.067	-000.005	010.666	011.654	-004.184	
000.007	-000.066	-000.005	010.668	011.652	-004.178	
-000.012	-000.064	-000.006	010.668	011.652	-004.172	
-000.018	-000.063	-000.007	010.670	011.650	-004.165	
000.005	-000.062	-000.007	010.670	011.650	-004.157	
-000.017	-000.062	-000.008	010.672	011.648	-004.149	
-000.021	-000.061	-000.009	010.672	011.648	-004.140	
000.002	-000.060	-000.009	010.674	011.646	-004.131	
-000.015	-000.058	-000.010	010.674	011.646	-004.120	
-000.023	-000.056	-000.011	010.676	011.644	-004.109	
-000.002	-000.055	-000.011	010.676	011.644	-004.098	
-000.014	-000.053	-000.011	010.678	011.642	-004.086	
-000.026	-000.052	-000.012	010.678	011.642	-004.073	
-000.010	-000.051	-000.013	010.680	011.640	-004.060	
-000.016	-000.049	-000.013	010.680	011.640	-004.046	
-000.027	-000.048	-000.014	010.682	011.638	-004.031	
-000.013	-000.045	-000.014	010.682	011.638	-004.017	
-000.016	-000.042	-000.015	010.684	011.636	-004.001	
-000.023	-000.040	-000.015	010.684	011.636	-003.985	
-000.016	-000.038	-000.016	010.686	011.634	-003.969	
-000.019	-000.036	-000.016	010.686	011.634	-003.952	
-000.022	-000.034	-000.017	010.686	011.634	-003.935	
-000.019	-000.032	-000.017	010.688	011.632	-003.917	
-000.022	-000.029	-000.017	010.688	011.632	-003.899	
-000.022	-000.027	-000.018	010.690	011.630	-003.881	
-000.017	-000.025	-000.018	010.690	011.630	-003.862	
-000.024	-000.023	-000.018	010.690	011.630	-003.843	
-000.029	-000.021	-000.019	010.692	011.628	-003.824	
-000.018	-000.018	-000.019	010.692	011.628	-003.805	
-000.024	-000.016	-000.019	010.692	011.628	-003.785	
-000.029	-000.013	-000.020	010.694	011.626	-003.765	
-000.019	-000.011	-000.020	010.694	011.626	-003.744	
-000.025	-000.007	-000.020	010.694	011.626	-003.724	
-000.031	-000.005	-000.020	010.694	011.626	-003.703	
-000.015	-000.003	-000.020	010.696	011.624	-003.683	
-000.026	-000.000	-000.020	010.696	011.624	-003.662	
-000.027	000.001	-000.020	010.696	011.624	-003.641	
-000.013	000.004	-000.020	010.696	011.624	-003.621	
-000.028	000.006	-000.020	010.696	011.624	-003.600	
-000.029	000.007	-000.020	010.698	011.622	-003.579	
-000.013	000.010	-000.020	010.698	011.622	-003.559	
-000.030	000.012	-000.020	010.698	011.622	-003.538	
-000.029	000.014	-000.020	010.698	011.622	-003.517	
-000.011	000.017	-000.020	010.698	011.622	-003.497	
-000.011	000.018	-000.019	010.698	011.622	-003.477	
-000.027	000.021	-000.019	010.698	011.622	-003.457	
-000.030	000.025	-000.019	010.698	011.622	-003.437	
-000.008	000.026	-000.019	010.698	011.622	-003.418	
-000.025	000.028	-000.019	010.698	011.622	-003.399	
-000.026	000.031	-000.019	010.698	011.622	-003.380	
-000.007	000.032	-000.018	010.698	011.622	-003.361	
-000.022	000.033	-000.018	010.698	011.622	-003.343	
-000.021	000.035	-000.017	010.698	011.622	-003.325	
-000.005	000.036	-000.017	010.698	011.622	-003.308	
-000.024	000.038	-000.017	010.696	011.624	-003.291	
-000.019	000.039	-000.016	010.696	011.624	-003.274	
-000.002	000.041	-000.016	010.696	011.624	-003.258	
-000.023	000.042	-000.015	010.696	011.624	-003.242	
-000.017	000.043	-000.015	010.696	011.624	-003.227	
-000.000	000.045	-000.014	010.696	011.624	-003.212	
-000.022	000.045	-000.014	010.694	011.626	-003.198	
-000.016	000.047	-000.013	010.694	011.626	-003.184	
000.003	000.050	-000.013	010.694	011.626	-003.170	
-000.018	000.051	-000.012	010.694	011.626	-003.158	
-000.015	000.051	-000.012	010.692	011.628	-003.145	
000.002	000.052	-000.011	010.692	011.628	-003.134	
-000.015	000.054	-000.010	010.692	011.628	-003.123	
-000.013	000.055	-000.010	010.690	011.630	-003.113	
000.000	000.055	-000.009	010.690	011.630	-003.103	
-000.007	000.056	-000.009	010.690	011.630	-003.094	
-000.011	000.057	-000.008	010.688	011.632	-003.085	
000.002	000.058	-000.007	010.688	011.632	-003.077	
-000.007	000.058	-000.007	010.688	011.632	-003.070	
-000.005	000.058	-000.006	010.686	011.634	-003.064	
000.000	000.059	-000.005	010.686	011.634	-003.058	
-000.006	000.060	-000.005	010.684	011.636	-003.052	
-000.003	000.061	-000.004	010.684	011.636	-003.048	
000.001	000.061	-000.003	010.684	011.636	-003.044	
000.000	000.062	-000.003	010.682	011.638	-003.041	
000.001	000.062	-000.002	010.682	011.638	-003.038	
000.004	000.062	-000.001	010.680	011.640	-003.036	
000.005	000.063	-000.001	010.680	011.640	-003.035	
000.003	000.063	-000.000	010.678	011.642	-003.035	
000.002	000.062	000.000	010.678	011.642	-003.035	
000.004	000.062	000.001	010.676	011.644	-003.036	
000.010	000.062	000.001	010.676	011.644	-003.038	
000.006	000.063	000.002	010.674	011.646	-003.041	
000.006	000.062	000.003	010.674	011.646	-003.044	
000.013	000.062	000.004	010.672	011.648	-003.048	
000.008	000.062	000.004	010.672	011.648	-003.053	
000.003	000.061	000.005	010.670	011.650	-003.058	
000.013	000.061	000.006	010.670	011.650	-003.064	
000.011	000.060	000.006	010.668	011.652	-003.071	
000.007	000.061	000.007	010.668	011.652	-003.079	
000.007	000.060	000.008	010.666	011.654	-003.087	
000.016	000.059	000.008	010.666	011.654	-003.096	
000.018	000.058	000.009	010.664	011.656	-003.105	
000.010	000.056	000.010	010.664	011.656	-003.115	
000.017	000.056	000.010	010.662	011.658	-003.126	
000.020	000.054	000.011	010.662	011.658	-003.138	
000.014	000.053	000.012	010.660	011.660	-003.150	
000.018	000.052	000.012	010.660	011.660	-003.163	
000.017	000.050	000.013	010.658	011.662	-003.176	
000.015	000.049	000.013	010.658	011.662	-003.190	
000.020	000.046	000.014	010.656	011.664	-003.204	
000.019	000.044	000.015	010.656	011.664	-003.220	
000.021	000.042	000.015	010.654	011.666	-003.235	
000.021	000.038	000.016	010.654	011.666	-003.251	
000.019	000.035	000.016	010.652	011.668	-003.268	
000.026	000.033	000.017	010.652	011.668	-003.285	
000.019	000.030	000.017	010.650	011.670	-003.302	
000.019	000.028	000.017	010.650	011.670	-003.320	
000.029	000.027	000.018	010.650	011.670	-003.338	
000.018	000.023	000.018	010.648	011.672	-003.357	
000.021	000.022	000.018	010.648	011.672	-003.375	
000.031	000.019	000.019	010.648	011.672	-003.395	
000.019	000.016	000.019	010.646	011.674	-003.414	
000.026	000.014	000.019	010.646	011.674	-003.434	
000.032	000.010	000.020	010.644	011.676	-003.454	
000.018	000.009	000.020	010.644	011.676	-003.474	
000.027	000.006	000.020	010.644	011.676	-003.494	
000.030	000.004	000.020	010.644	011.676	-003.515	
000.019	000.001	000.020	010.642	011.678	-003.535	
000.028	-000.003	000.020	010.642	011.678	-003.556	
000.030	-000.005	000.020	010.642	011.678	-003.577	
