-000.002,000.050,000.440,
-000.001,000.050,000.440,
-000.002,000.050,000.440,
-000.002,000.050,000.440,
-000.003,000.050,000.440,
-000.003,000.050,000.440,
-000.004,000.050,000.445,
-000.004,000.050,000.445,
-000.002,000.050,000.445,
-000.002,000.050,000.445,
-000.002,000.050,000.445,
-000.003,000.050,000.445,
-000.002,000.050,000.444,
-000.002,000.050,000.444,
-000.002,000.050,000.444,
-000.001,000.050,000.444,
-000.001,000.050,000.444,
-000.001,000.050,000.444,
-000.002,000.050,000.445,
-000.003,000.050,000.445,
-000.003,000.050,000.445,
-000.002,000.050,000.448,
-000.002,000.050,000.448,
-000.003,000.050,000.448,
-000.002,000.050,000.452,
-000.002,000.050,000.452,
-000.002,000.050,000.452,
-000.002,000.050,000.452,
-000.001,000.050,000.452,
-000.002,000.050,000.452,
-000.003,000.050,000.457,
-000.004,000.050,000.457,
-000.002,000.050,000.457,
-000.003,000.050,000.466,
-000.003,000.050,000.466,
-000.003,000.050,000.466,
-000.003,000.050,000.472,
-000.002,000.050,000.472,
-000.002,000.050,000.472,
-000.002,000.050,000.476,
-000.001,000.050,000.476,
-000.002,000.050,000.476,
-000.003,000.050,000.480,
-000.002,000.050,000.480,
-000.002,000.050,000.480,
-000.001,000.050,000.480,
-000.003,000.050,000.480,
-000.003,000.050,000.480,
-000.002,000.050,000.489,
-000.001,000.050,000.489,
-000.002,000.050,000.489,
-000.003,000.050,0.050,000.576,
-000.005,000.050,000.570,
-000.004,000.050,000.570,
-000.004,000.050,000.570,
-000.004,000.050,000.570,
-000.004,000.050,000.570,
-000.004,000.050,000.570,
-000.005,000.050,000.569,
-000.005,000.050,000.569,
-000.006,000.050,000.569,
-000.005,000.050,000.574,
-000.003,000.050,000.574,
-000.003,000.050,000.574,
-000.003,000.050,000.576,
-000.002,000.050,000.576,
-000.002,000.050,000.576,
-000.002,000.050,000.570,
-000.001,000.050,000.570,
-000.000,000.050,000.570,
-000.000,000.050,000.565,
-000.000,000.050,000.565,
-000.000,000.050,000.565,
000.000,000.050,000.565,
000.000,000.050,000.565,
-000.001,000.050,000.565,
-000.001,000.050,000.560,
-000.001,000.050,000.560,
-000.000,000.050,000.560,
-000.002,000.050,000.556,
-000.002,000.050,000.556,
-000.002,000.050,000.556,
-000.002,000.050,000.550,
-000.003,000.050,000.550,
-000.003,000.050,000.550,
-000.004,000.050,000.542,
-000.004,000.050,000.542,
-000.003,000.050,000.542,
-000.003,000.050,000.536,
-000.003,000.050,000.536,
-000.002,000.050,000.536,
-000.003,000.050,000.536,
-000.002,000.050,000.536,
-000.001,000.050,000.000.523,
-000.000,000.050,000.523,
-000.001,000.050,000.518,
-000.002,000.050,000.518,
-000.002,000.050,000.518,
-000.001,000.050,000.518,
-000.001,000.050,000.518,
-000.001,000.050,000.518,
-000.002,000.050,000.518,
-000.001,000.050,000.518,
-000.000,000.050,000.518,
-000.000,000.050,000.502,
-000.000,000.050,000.502,
-000.001,000.050,000.502,
-000.002,000.050,000.491,
-000.002,000.050,000.491,
-000.001,000.050,000.491,
-000.001,000.050,000.477,
-000.002,000.050,000.477,
-000.001,000.050,000.477,
-000.000,000.050,000.464,
-000.000,000.050,000.464,
-000.000,000.050,000.464,
-000.001,000.050,000.447,
-000.000,000.050,000.447,
-000.000,000.050,000.447,
-000.001,000.050,000.447,
-000.002,000.050,000.447,
-000.003,000.050,000.447,
-000.002,000.050,000.434,
-000.001,000.050,000.434,
-000.002,000.050,000.434,
-000.002,000.050,000.422,
-000.001,000.050,000.422,
-000.001,000.050,000.422,
-000.002,000.050,000.409,
-000.003,000.050,000.409,
-000.003,000.050,000.409,
-000.002,000.050,000.409,
-000.002,000.050,000.409,
-000.002,000.050,000.409,
-000.002,000.050,000.413,
-000.001,000.050,000.413,
-000.000,000.050,000.413,
-000.001,000.050,000.413,
-000.003,000.050,000.413,
-000.004,000.050,000.413,
-000.003,000.050,000.409,
-000.002,000.050,000.409,
-000.001,000.050,000.409,
-000.001,000.050,000.410,
-000.002,000.050,000.410,
-000.0030,000.599,
000.002,000.050,000.599,
000.000,000.050,000.599,
000.000,000.050,000.599,
000.000,000.050,000.611,
000.000,000.050,000.611,
000.001,000.050,000.611,
000.000,000.050,000.614,
000.001,000.050,000.614,
000.001,000.050,000.614,
000.001,000.050,000.618,
000.001,000.050,000.618,
000.001,000.050,000.618,
000.001,000.050,000.628,
000.001,000.050,000.628,
000.001,000.050,000.628,
000.001,000.050,000.634,
000.001,000.050,000.634,
000.000,000.050,000.634,
000.001,000.050,000.634,
000.002,000.050,000.634,
000.002,000.050,000.634,
000.000,000.050,000.636,
000.000,000.050,000.636,
000.000,000.050,000.636,
000.001,000.050,000.632,
000.001,000.050,000.632,
000.000,000.050,000.632,
000.000,000.050,000.635,
000.000,000.050,000.635,
000.000,000.050,000.635,
000.000,000.050,000.634,
000.000,000.050,000.634,
000.000,000.050,000.634,
000.000,000.050,000.636,
000.000,000.050,000.636,
000.000,000.050,000.636,
000.001,000.050,000.636,
000.001,000.050,000.636,
000.000,000.050,000.636,
000.001,000.050,000.637,
000.001,000.050,000.637,
000.001,000.050,000.637,
000.001,000.050,000.643,
000.001,000.050,000.643,
000.001,000.050,000.643,
000.001,000.050,000.638,
000.000,000.050,000.638,
-000.000,000.050,000.638,
-000.000,000.050,000.644,
000.000,000.050,000.644,
000.000,000.050,000.644,
000.000,000.050,000.651,
000.000,000.050,000.651,
000.000,000.050,000.651,
000.000,000.050,000.651,
000.000,000.050,000.651,
000.000,000.050,000.651,
000.001,000.050,000.650,
000.001,000.050,000.650,
000.000,000.050,000.650,
000.000,000.050,000.656,
000.001,000.050,000.656,
000.001,000.050,000.656,
000.001,000.050,000.654,
000.000,000.050,000.654,
000.001,000.050,000.654,
000.001,000.050,000.650,
000.002,000.050,000.650,
000.002,000.050,000.650,
000.002,000.050,000.647,
000.001,000.050,000.647,
000.001,000.050,000.647,
000.002,000.050,000.647,
000.002,000.050,000.647,
000.002,000.050,000.647,
000.001,000.050,000.641,
000.002,000.050,000.641,
000.003,000.050,000.641,
000.003,000.050,000.643,
000.003,000.050,000.643,
000.003,000.050,000.643,
000.003,000.050,000.647,
000.003,000.050,000.647,
000.002,000.050,000.647,
000.001,000.050,000.649,
000.002,000.050,000.649,
000.002,000.050,000.649,
000.002,000.050,000.646,
000.001,000.050,000.646,
000.001,000.050,000.646,
000.001,000.050,000.646,
000.002,000.050,000.646,
000.001,000.050,000.646,
000.000,000.050,000.642,
000.000,000.050,000.642,
000.001,000.050,000.642,
000.001,000.050,000.641,
000.001,000.050,000.641,
000.000,000.050,000.641,
000.001,000.050,000.636,
000.001,000.050,000.636,
000.001,000.050,000.636,
000.001,000.050,000.637,
000.000,000.050,000.637,
000.001,000.050,000.637,
000.001,000.050,000.631,
000.001,000.050,000.631,
000.001,000.050,000.631,
000.001,000.050,000.631,
000.001,000.050,000.631,
000.002,000.050,000.631,
000.002,000.050,000.627,
000.002,000.050,000.627,
000.001,000.050,000.627,
000.001,000.050,000.629,
000.002,000.050,000.629,
000.002,000.050,000.629,
000.002,000.050,000.630,
000.001,000.050,000.630,
000.002,000.050,000.630,
000.002,000.050,000.633,
000.003,000.050,000.633,
000.003,000.050,000.633,
000.004,000.050,000.625,
000.002,000.050,000.625,
000.002,000.050,000.625,
000.002,000.050,000.625,
000.003,000.050,000.625,
000.003,000.050,000.625,
000.002,000.050,000.621,
000.002,000.050,000.621,
000.002,000.050,000.621,
000.002,000.050,000.619,
000.002,000.050,000.619,
000.001,000.050,000.619,
000.001,000.050,000.622,
000.001,000.050,000.622,
000.001,000.050,000.622,
000.001,000.050,000.623,
000.000,000.050,000.623,
000.000,000.050,000.623,
000.001,000.050,000.629,
000.002,000.050,000.629,
000.001,000.050,000.629,
000.000,000.050,000.629,
000.001,000.050,000.629,
000.002,000.050,000.629,
000.003,000.050,000.628,
000.003,000.050,000.628,
000.002,000.050,000.628,
000.002,000.050,000.627,
000.002,000.050,000.627,
000.003,000.050,000.627,
000.003,000.050,000.640,
000.003,000.050,000.640,
000.001,000.050,000.640,
000.001,000.050,000.642,
000.002,000.050,000.642,
000.002,000.050,000.642,
000.002,000.050,000.646,
000.002,000.050,000.646,
000.000,000.050,000.646,
000.000,000.050,000.646,
-000.000,000.050,000.646,
-000.000,000.050,000.646,
-000.000,000.050,000.642,
-000.000,000.050,000.642,
-000.001,000.050,000.642,
-000.002,000.050,000.631,
-000.002,000.050,000.631,
-000.002,000.050,000.631,
-000.002,000.050,000.621,
-000.002,000.050,000.621,
-000.002,000.050,000.621,
-000.002,000.050,000.621,
-000.002,000.050,000.621,
-000.002,000.050,000.621,
-000.001,000.050,000.620,
-000.002,000.050,000.620,
-000.002,000.050,000.620,
-000.001,000.050,000.620,
-000.001,000.050,000.620,
-000.001,000.050,000.620,
-000.001,000.050,000.626,
-0008,
-000.007,000.050,000.616,
-000.007,000.050,000.616,
-000.006,000.050,000.616,
-000.007,000.050,000.622,
-000.007,000.050,000.622,
-000.006,000.050,000.622,
-000.006,000.050,000.622,
-000.007,000.050,000.622,
-000.007,000.050,000.622,
-000.006,000.050,000.625,
-000.006,000.050,000.625,
-000.006,000.050,000.625,
-000.006,000.050,000.624,
-000.006,000.050,000.624,
-000.005,000.050,000.624,
-000.006,000.050,000.630,
-000.006,000.050,000.630,
-000.005,000.050,000.630,
-000.006,000.050,000.636,
-000.006,000.050,000.636,
-000.005,000.050,000.636,
-000.005,000.050,000.633,
-000.005,000.050,000.633,
-000.005,000.050,000.633,
-000.005,000.050,000.633,
-000.005,000.050,000.633,
-000.005,000.050,000.633,
-000.006,000.050,000.629,
-000.005,000.050,000.629,
-000.005,000.050,000.629,
-000.005,000.050,000.620,
-000.005,000.050,000.620,
-000.006,000.050,000.620,
-000.005,000.050,000.624,
-000.005,000.050,000.624,
-000.006,000.050,000.624,
-000.005,000.050,000.622,
-000.004,000.050,000.622,
-000.005,000.050,000.622,
-000.005,000.050,000.621,
-000.004,000.050,000.621,
-000.005,000.050,000.621,
-000.004,000.050,000.621,
-000.004,000.050,000.621,
-000.004,000.050,000.621,
-000.004,000.050,000.606,
-000.004,000.050,000.606,
-000.004,000.050,000.606,
-000.004,000.050,000.595,
-000.003,000.050,000.595,
-000.004,000.050,000.595,
-000.005,000.050,000.588,
-000.004,000.050,000.588,
-000.004,000.050,000.588,
-000.005,000.050,000.582,
-000.004,000.050,000.582,
-000.004,000.050,000.582,
-000.005,000.050,000.568,
-000.005,000.050,000.568,
-000.004,000.050,000.568,
-000.005,000.050,000.568,
-000.004,000.050,000.568,
-000.004,000.050,000.568,
-000.004,000.050,000.565,
-000.004,000.050,000.565,
-000.004,000.050,000.565,
-000.004,000.050,000.572,
-000.003,000.050,000.572,
-000.003,000.050,000.572,
-000.003,000.050,000.578,
-000.003,000.050,000.578,
-000.002,000.050,000.578,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.583,
-000.002,000.050,000.577,
-000.002,000.050,000.577,
-000.002,000.050,000.577,
-000.002,000.050,000.575,
-000.002,000.050,000.575,
-000.002,000.050,000.575,
-000.002,000.050,000.584,
-000.002,000.050,000.584,
-000.002,000.050,000.584,
-000.002,000.050,000.584,
-000.002,000.050,000.584,
-000.002,000.050,000.584,
-000.002,000.050,000.581,
-000.002,000.050,000.581,
-000.001,000.050,000.581,
-000.001,000.050,000.581,
-000.001,000.050,000.581,
-000.001,000.050,000.581,
-000.001,000.050,000.573,
-000.001,000.050,000.573,
-000.001,000.050,000.573,
-000.001,000.050,000.571,
-000.001,000.050,000.571,
-000.001,000.050,000.571,
-000.001,000.050,000.563,
-000.001,000.050,000.563,
-000.001,000.050,000.563,
-000.001,000.050,000.564,
-000.002,000.050,000.564,
-000.002,000.050,000.564,
-000.002,000.050,000.557,
-000.002,000.050,000.557,
-000.003,000.050,000.557,
-000.003,000.050,000.557,
-000.003,000.050,000.557,
-000.002,000.050,000.557,
-000.002,000.050,000.551,
-000.004,000.050,000.551,
-000.003,000.050,000.551,
-000.002,000.050,000.550,
-000.002,000.050,000.550,
-000.003,000.050,000.550,
-000.002,000.050,000.554,
-000.002,000.050,000.554,
-000.002,000.050,000.554,
-000.002,000.050,000.548,
-000.002,000.050,000.548,
-000.001,000.050,000.548,
-000.003,000.050,000.556,
-000.003,000.050,000.556,
-000.002,000.050,000.556,
-000.002,000.050,000.556,
-000.003,000.050,000.556,
-000.004,000.050,000.556,
-000.004,000.050,000.562,
-000.003,000.050,000.562,
-000.003,000.050,000.562,
-000.005,000.050,000.569,
-000.005,000.050,000.569,
-000.004,000.050,000.569,
-000.004,000.050,000.578,
-000.005,000.050,000.578,
-000.004,000.050,000.578,
-000.004,000.050,000.590,
-000.005,000.050,000.590,
-000.005,000.050,000.590,
-000.004,000.050,000.600,
-000.003,000.050,000.600,
-000.002,000.050,000.600,
-000.003,000.050,000.600,
-000.003,000.050,000.600,
-000.003,000.050,000.600,
-000.002,000.050,000.603,
-000.003,000.050,000.603,
-000.003,000.050,000.603,
-000.003,000.050,000.601,
-000.002,000.050,000.601,
-000.002,000.050,000.601,
-000.002,000.050,000.604,
-000.002,000.050,000.604,
-000.002,000.050,000.604,
-000.002,000.050,000.612,
-000.002,000.050,000.612,
-000.002,000.050,000.612,
-000.003,000.050,000.614,
-000.002,000.050,000.614,
-000.002,000.050,000.614,
-000.001,000.050,000.614,
-000.002,000.050,000.614,
-000.004,000.050,000.614,
-000.005,000.050,000.613,
-000.004,000.050,000.613,
-000.003,000.050,000.613,
-000.003,000.050,000.616,
-000.004,000.050,000.616,
-000.004,000.050,000.616,
-000.004,000.050,000.621,
-000.003,000.050,000.621,
-000.004,000.050,000.621,
-000.004,000.050,000.617,
-000.004,000.050,000.617,
-000.003,000.050,000.617,
-000.003,000.050,000.616,
-000.003,000.050,000.616,
-000.003,000.050,000.616,
-000.002,000.050,000.616,
-000.003,000.050,000.616,
-000.003,000.050,000.616,
-000.004,000.050,000.607,
-000.003,000.050,000.607,
-000.003,000.050,000.607,
-000.003,000.050,000.607,
-000.004,000.050,000.607,
-000.005,000.050,000.607,
-000.004,000.050,000.611,
-000.004,000.050,000.611,
-000.004,000.050,000.611,
-000.005,000.050,000.614,
-000.005,000.050,000.614,
-000.004,000.050,000.614,
-000.004,000.050,000.612,
-000.004,000.050,000.612,
-000.003,000.050,000.612,
-000.003,000.050,000.612,
-000.004,000.050,000.612,
-000.005,000.050,000.612,
-000.004,000.050,000.617,
-000.003,000.050,000.617,
-000.003,000.050,000.617,
-000.003,000.050,000.621,
-000.004,000.050,000.621,
-000.004,000.050,000.621,
-000.003,000.050,000.622,
-000.002,000.050,000.622,
-000.002,000.050,000.622,
-000.003,000.050,000.628,
-000.004,000.050,000.628,
-000.004,000.050,000.628,
-000.003,000.050,000.633,
-000.002,000.050,000.633,
-000.002,000.050,000.633,
-000.002,000.050,000.633,
-000.004,000.050,000.633,
-000.004,000.050,000.633,
-000.004,000.050,000.625,
-000.003,000.050,000.625,
-000.002,000.050,000.625,
-000.002,000.050,000.621,
-000.004,000.050,000.621,
-000.004,000.050,000.621,
-000.004,000.050,000.622,
-000.003,000.050,000.622,
-000.002,000.050,000.622,
-000.003,000.050,000.618,
-000.003,000.050,000.618,
-000.003,000.050,000.618,
-000.002,000.050,000.619,
-000.002,000.050,000.619,
-000.003,000.050,000.619,
-000.003,000.050,000.619,
-000.002,000.050,000.619,
-000.001,000.050,000.619,
-000.001,000.050,000.622,
-000.002,000.050,000.622,
-000.003,000.050,000.622,
-000.003,000.050,000.620,
-000.002,000.050,000.620,
-000.002,000.050,000.620,
-000.002,000.050,000.621,
-000.002,000.050,000.621,
-000.003,000.050,000.621,
-000.003,000.050,000.622,
-000.002,000.050,000.622,
-000.002,000.050,000.622,
-000.002,000.050,000.626,
-000.003,000.050,000.626,
-000.003,000.050,000.626,
-000.003,000.050,000.626,
-000.002,000.050,000.626,
-000.001,000.050,000.626,
-000.003,000.050,000.631,
-000.004,000.050,000.631,
-0
-000.002,000.050,000.560,
-000.002,000.050,000.560,
-000.001,000.050,000.564,
-000.002,000.050,000.564,
-000.004,000.050,000.564,
-000.004,000.050,000.564,
-000.003,000.050,000.564,
-000.002,000.050,000.564,
-000.001,000.050,000.556,
-000.001,000.050,000.556,
-000.001,000.050,000.556,
-000.001,000.050,000.543,
-000.000,000.050,000.543,
000.000,000.050,000.543,
-000.000,000.050,000.548,
-000.001,000.050,000.548,
-000.001,000.050,000.548,
-000.000,000.050,000.542,
-000.000,000.050,000.542,
-000.002,000.050,000.542,
-000.002,000.050,000.534,
-000.002,000.050,000.534,
-000.002,000.050,000.534,
-000.003,000.050,000.534,
-000.003,000.050,000.534,
-000.003,000.050,000.534,
-000.003,000.050,000.534,
-000.004,000.050,000.534,
-000.004,000.050,000.534,
-000.004,000.050,000.526,
-000.004,000.050,000.526,
-000.003,000.050,000.526,
-000.003,000.050,000.521,
-000.004,000.050,000.521,
-000.004,000.050,000.521,
-000.003,000.050,000.522,
-000.003,000.050,000.522,
-000.002,000.050,000.522,
-000.002,000.050,000.530,
-000.002,000.050,000.530,
-000.002,000.050,000.530,
-000.001,000.050,000.530,
-000.001,000.050,000.530,
-000.001,000.050,000.530,
-000.002,000.050,000.520,
-000.002,000.050,000.520,
-000.001,000.050,000.520,
-000.001,000.050,000.521,
-000.002,000.050,000.521,
-000.001,000.050,000.521,
-000.001,000.050,000.526,
-000.002,000.050,000.526,
-000.001,000.050,000.526,
-000.001,000.050,000.524,
-000.001,000.050,000.524,
-000.002,000.050,000.524,
-000.004,000.050,000.522,
-000.004,000.050,000.522,
-000.003,000.050,000.522,
-000.003,000.050,000.522,
-000.003,000.050,000.522,
-01,
-000.003,000.050,000.341,
-000.002,000.050,000.341,
-000.001,000.050,000.348,
-000.002,000.050,000.348,
-000.003,000.050,000.348,
-000.002,000.050,000.354,
-000.001,000.050,000.354,
-000.001,000.050,000.354,
-000.001,000.050,000.354,
-000.001,000.050,000.354,
-000.002,000.050,000.354,
-000.001,000.050,000.349,
-000.000,000.050,000.349,
-000.000,000.050,000.349,
-000.001,000.050,000.352,
-000.001,000.050,000.352,
